# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
pulled ^vbd+++xvbnx+=pulled
until ^cs+sub+++=until
it ^pp3+it+++=it
snapped ^vbd+++xvbn+=snapped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
broken ^jj+++xvbn+=broken
end ^np++++=end
writhed ^vbd+++xvbn+=writhed
against ^in++++=against
her ^pp$+pp3+++=her
sleeve ^nn++++=sleeve
and ^cc++++=and
dripped ^vbd+++xvbn+=dripped
a ^at++++=a
thick ^jj+atrb+++=thick
scarlet ^jj+atrb+++=scarlet
fluid ^nn++++=fluid.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
recoiled ^vbd+++xvbnx+=recoiled,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
caught ^vbd+++xvbn+=caught
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^cd1++++=one
she ^pp3a+pp3+++=she
ripped ^vbd+++xvbnx+=ripped
them ^pp3o+pp3+++=them
loose ^jj++++=loose.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
yielded ^jj+++xvbn+=yielded
with ^in++++=with
a ^at++++=a
soft ^jj+atrb+++=soft
sucking ^jj+atrb+++=sucking
sound ^nn++++=sound;
; ^zz++++=EXTRAWORD
others ^aps++++=others
stretched ^jj+++xvbn+=stretched
like ^in++++=like
cords ^nns++++=cords.
. ^zz++++=EXTRAWORD
Wherever ^nn+nom+++=Wherever
they ^pp3a+pp3+++=they
left ^vbd+++xvbnx+=left
Wedderburn ^np++++=Wedderburn's
's ^$++++=EXTRAWORD
skin ^nn++++=skin
there ^ex+pex+++=there
appeared ^vprf+++xvbn+=appeared
a ^at++++=a
round ^nn++++=round,
, ^zz++++=EXTRAWORD
bleeding ^xvbg+++xvbg+=bleeding
wound ^vwbn+++xvbn+=wound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
longest ^jjt+atrb+++=longest
root ^nn++++=root
was ^vbd+bedz+aux++=was
fixed ^vpsv++agls+xvbnx+=fixed
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
broke ^vbd+++xvbnx+=broke
two ^cd++++=two
fingernails ^nns++++=fingernails
dragging ^vwbg+++xvbg+=dragging
it ^pp3+it+++=it
free ^jj++++=free.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
last ^jj+atrb+++=last
sucker ^nn++++=sucker
released ^vwbn+++xvbn+=released
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rootlets ^nns+nom+++=rootlets
lifted ^vbd+++xvbn+=lifted
and ^cc+phrs+++=and
groped ^vbd+++xvbn+=groped
blindly ^rb++++=blindly
through ^in++++=through
the ^ati++++=the
disturbed ^jj+atrb++xvbn+=disturbed
air ^nn++++=air.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn
seized ^vbd+++xvbn+=seized
Wedderburn ^np+++??+=Wedderburn
beneath ^in+pl+++=beneath
the ^ati++++=the
arms ^nns++++=arms
and ^cc++++=and
tugged ^vbd+++xvbn+=tugged.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
large ^jj+atrb+++=large
man ^nn++++=man,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
unconsciousness ^nns+nom+++=unconsciousness
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
him ^pp3o+pp3+++=him
the ^ati++++=the
discouraging ^jj+atrb+++=discouraging
weight ^nn++++=weight
of ^in++++=of
wet ^jj+atrb+++=wet
laundry ^nn++++=laundry.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dragged ^vbd+++xvbnx+=dragged
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
doorway ^nn++++=doorway,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
heels ^nns++++=heels
striking ^vwbg+++xvbg+=striking
pots ^nns++++=pots
from ^in++++=from
the ^ati++++=the
lower ^jjr+atrb+++=lower
shelf ^nn++++=shelf.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roots ^nns++++=roots
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
whipped ^vbd+++xvbn+=whipped
about ^in++++=about
his ^pp$+pp3+++=his
ankle ^nn++++=ankle.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
caught ^xvbn+++xvbn+=caught
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn's
's ^$++++=EXTRAWORD
skirt ^nn++++=skirt
and ^cc++++=and
tightened ^vbd+++xvbn+=tightened
so ^ql++++=so
sharply ^rb++++=sharply
that ^cs+sub+++=that
the ^ati++++=the
cloth ^nn++++=cloth
tore ^vbd+++xvbn+=tore.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
let ^vbd+++xvbnx+=let
go ^vb++++=go
of ^in++++=of
her ^pp$+pp3+++=her
cousin ^nn++++=cousin,
, ^zz++++=EXTRAWORD
grasped ^vpbn+vprv++xvbn+=grasped
the ^ati++++=the
orchid ^nn++++=orchid's
's ^$++++=EXTRAWORD
basket ^nn++++=basket
with ^in++++=with
both ^abx++++=both
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wrenched ^vbd+++xvbn+=wrenched
it ^pp3+it+++=it
from ^in++++=from
its ^pp$+it+++=its
hook ^nn++++=hook.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wire ^nn++++=wire
snapped ^vbd+++xvbn+=snapped.
. ^zz++++=EXTRAWORD
Plant ^nn++++=Plant,
, ^zz++++=EXTRAWORD
moss ^np++++=moss,
, ^zz++++=EXTRAWORD
roots ^nns++++=roots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
flowers ^nns+nom+++=flowers
descended ^vbd+++xvbn+=descended
together ^nn+nom+++=together
upon ^in++++=upon
the ^ati++++=the
flags ^nns++++=flags.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
caught ^vbd+++xvbnx+=caught
the ^ati++++=the
slatted ^jj+atrb+++=slatted
basket ^nn++++=basket
and ^cc++++=and
dragged ^vbd+++xvbn+=dragged
it ^pp3+it+++=it
after ^in++++=after
Wedderburn ^np+++??+=Wedderburn
into ^in++++=into
the ^ati++++=the
garden ^nn++++=garden.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
moment ^nn++++=moment
Hodges ^np+++??+=Hodges
came ^vbd+++xvbn+=came
round ^rb++++=round
the ^ati++++=the
corner ^npl++++=corner
carrying ^vwbg+++xvbg+=carrying
a ^at++++=a
spade ^nn++++=spade.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn,
, ^zz++++=EXTRAWORD
hatless ^jj++++=hatless
and ^cc+phrs+++=and
bleeding ^jj+++xvbg+=bleeding
at ^rb++++=at
the ^ati++++=the
lip ^nn++++=lip,
, ^zz++++=EXTRAWORD
hauling ^nn+nom+++=hauling
an ^at++++=an
insensible ^jj+atrb+++=insensible
gentleman ^nn+nom+++=gentleman
across ^in+pl+++=across
the ^ati++++=the
path ^nn++++=path
while ^cs+sub+++=while
a ^at++++=a
monstrous ^jj+atrb+++=monstrous
flowering ^nn++++=flowering
plant ^nn++++=plant
trailed ^vbd+++xvbn+=trailed
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them
in ^in++++=in
a ^at++++=a
confusion ^nn++++=confusion
of ^in++++=of
red ^jj++++=red-stained
- ^zz++++=EXTRAWORD
stained ^jj+atrb++xvbn+=EXTRAWORD
ropes ^nns++++=ropes.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mouth ^nn++++=mouth
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
stand ^vb++++=stand
there ^rn+pl+++=there,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Fetch
fetch ^vb++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Reeves ^np++++=Reeves."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hodges ^np+++??+=Hodges
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
spade ^nn++++=spade
and ^cc++++=and
ran ^vbd+++xvbn+=ran.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rain ^nn++++=rain
fell ^vbd+++xvbn+=fell
heavily ^rb++++=heavily
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
flowers ^nns+nom+++=flowers
collapsed ^vbd+++xvbn+=collapsed
beneath ^in+pl+++=beneath
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
orange ^nn++++=orange
throats ^nns++++=throats
filling ^vwbg+++xvbg+=filling
with ^in++++=with
water ^nn++++=water.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rootlets ^nns+nom+++=rootlets
writhed ^vbd+++xvbn+=writhed
feebly ^rb++++=feebly
upon ^in++++=upon
the ^ati++++=the
gravel ^nn++++=gravel.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn
dragged ^vbd+++xvbn+=dragged
her ^pp$+pp3+++=her
cousin ^nn++++=cousin
beyond ^in++++=beyond
their ^pp$+pp3+++=their
reach ^nn++++=reach,
, ^zz++++=EXTRAWORD
tore ^j+++xvbn+=tore
away ^rp+pl+++=away
the ^ati++++=the
remnants ^nns+nom+++=remnants
that ^tht+rel+subj++=that
still ^rb++++=still
adhered ^vbd+++xvbn+=adhered
to ^in++++=to
his ^pp$+pp3+++=his
clothes ^nns++++=clothes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sat ^vpsv++agls+xvbn+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
mud ^nn++++=mud
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
gave ^vbd+++xvbnx+=gave
a ^at++++=a
shallow ^jj+atrb+++=shallow
sigh ^nn++++=sigh.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Reeves ^np++++=Reeves
arrived ^vbd+++xvbn+=arrived
within ^in++++=within
twenty ^cd++++=twenty
minutes ^nns++++=minutes
and ^cc++++=and
was ^vbd+bedz+vrb++=was
scandalised ^jj+pred+++=scandalised
by ^in++++=by
nearly ^rb+down+++=nearly
everything ^pn++++=everything:
: ^zz++++=EXTRAWORD
the ^ati++++=the
blood ^nn++++=blood
loss ^nn++++=loss,
, ^zz++++=EXTRAWORD
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
the ^ati++++=the
delay ^nn++++=delay
in ^in++++=in
sending ^nn++++=sending
for ^in++++=for
brandy ^nn++++=brandy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
botanical ^jj+atrb+++=botanical
fragments ^nns+nom+++=fragments
adhering ^vwbg+++xvbg+=adhering
to ^in++++=to
his ^pp$+pp3+++=his
patient ^nn++++=patient's
's ^$++++=EXTRAWORD
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dressed ^vbd+++xvbnx+=dressed
the ^ati++++=the
circular ^jj+atrb+++=circular
wounds ^nns++++=wounds
upon ^in++++=upon
Wedderburn ^np++++=Wedderburn's
's ^$++++=EXTRAWORD
face ^nn++++=face,
, ^zz++++=EXTRAWORD
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hands ^nns++++=hands
and ^cc++++=and
ordered ^jj+++xvbn+=ordered
him ^pp3o+pp3+++=him
to ^in++++=to
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
followed ^vbn+vprv++xvbn+=followed
stimulants ^nns+nom+++=stimulants,
, ^zz++++=EXTRAWORD
beef ^nn++++=beef
tea ^nn++++=tea,
, ^zz++++=EXTRAWORD
hot ^jj+atrb+++=hot
bottles ^nns++++=bottles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
firmness ^nns+nom+++=firmness
from ^in++++=from
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn
that ^tht+rel+subj++=that
made ^vprf+++xvbn+=made
medical ^jj+atrb+++=medical
instruction ^nn+nom+++=instruction
superfluous ^jj++++=superfluous.
. ^zz++++=EXTRAWORD
For ^in++++=For
two ^cd++++=two
days ^nns++++=days
Wedderburn ^np+++??+=Wedderburn
lay ^vbd+++xvbn+=lay
pale ^nn++++=pale
and ^cc++++=and
quiet ^jj++++=quiet.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
third ^nn++++=third
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked
after ^in+ppvb+++=after
the ^ati++++=the
orchid ^nn++++=orchid.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
dead ^jj+pred+++=dead,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
his ^pp$+pp3+++=his
cousin ^nn++++=cousin.
. ^zz++++=EXTRAWORD
" ^zz++++="Entirely?"
entirely ^rb+amp+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
hope ^vb++++=hope
so ^ql++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="On
on ^in++++=EXTRAWORD
the ^ati++++=the
ash ^nn++++=ash
heap ^nn++++=heap.
. ^zz++++=EXTRAWORD
Hodges ^np+++??+=Hodges
used ^vwbn+++xvbn+=used
paraffin ^nn++++=paraffin."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wedderburn ^np+++??+=Wedderburn
considered ^vwbn+vprv++xvbn+=considered
this ^dt+dem+++=this
with ^in++++=with
genuine ^jj+atrb+++=genuine
regret ^nn++++=regret.
. ^zz++++=EXTRAWORD
Exposed ^j+++xvbn+=Exposed
to ^in++++=to
the ^ati++++=the
cold ^nn++++=cold,
, ^zz++++=EXTRAWORD
the ^ati++++=the
plant ^nn++++=plant
had ^vbd+hvd+aux++=had
decayed ^vprf+++xvbnx+=decayed
with ^in++++=with
extraordinary ^jj+atrb+++=extraordinary
rapidity ^nn+nom+++=rapidity.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
leaves ^nns++++=leaves
became ^vbd+++xvbn+=became
black ^jj++++=black
and ^cc+phrs+++=and
pulpy ^jj++++=pulpy;
; ^zz++++=EXTRAWORD
its ^pp$+it+++=its
aerial ^nn++++=aerial
roots ^nns++++=roots
shrank ^vbd+++xvbn+=shrank
into ^in++++=into
grey ^jj+atrb+++=grey
threads ^nns++++=threads;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
magnificent ^jj+atrb+++=magnificent
flowers ^nns+nom+++=flowers
dissolved ^vwbn+++xvbn+=dissolved
into ^in++++=into
a ^at++++=a
malodorous ^jj+atrb+++=malodorous
slime ^nn++++=slime.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Reeves ^np++++=Reeves
preserved ^vwbn+++xvbn+=preserved
a ^at++++=a
section ^nn+nom+++=section
of ^in++++=of
root ^nn++++=root
in ^in++++=in
spirits ^nns++++=spirits,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
afterwards ^rb+tm+++=afterwards
complained ^vbd+vpub++xvbn+=complained
that ^tht+vcmp+++=that
it ^pp3+it+++=it
discoloured ^vbd+++xvbn+=discoloured
the ^ati++++=the
solution ^nn+nom+++=solution
and ^cc++++=and
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
induced ^vpsv++agls+xvbnx+=induced
to ^to++++=to
exhibit ^vbi++++=exhibit
any ^dti++++=any
recognisable ^jj+atrb+++=recognisable
vascular ^nn+++??+=vascular
arrangement ^nn+nom+++=arrangement.
. ^zz++++=EXTRAWORD
The ^ati++++=The
specimen ^nn++++=specimen
was ^vbd+bedz+aux++=was
eventually ^rb+tm+splt++=eventually
misplaced ^vpsv++by+xvbnx+=misplaced
by ^in++++=by
his ^pp$+pp3+++=his
assistant ^nn+nom+++=assistant.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
a ^at++++=a
fortnight ^nn++++=fortnight
Wedderburn ^np+++??+=Wedderburn
was ^vbd+bedz+vrb++=was
downstairs ^jjb+pred+++=downstairs
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
in ^in++++=in
a ^at++++=a
dressing ^jj+atrb++xvbg+=dressing
gown ^nn++++=gown
and ^cc++++=and
taking ^vbg+++xvbg+=taking
an ^at++++=an
interest ^nn++++=interest
in ^in++++=in
toast ^nn++++=toast.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wounds ^nns++++=wounds
resembled ^vbd+++xvbn+=resembled
leech ^np++++=leech
bites ^nns++++=bites
and ^cc++++=and
promised ^vb+++xvbn+=promised
to ^to+vcmp+++=to
leave ^vbi++++=leave
only ^rb+down+++=only
slight ^jj+atrb+++=slight
scars ^nns++++=scars.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn
had ^vb+hv+vrb++=had
the ^ati++++=the
hothouse ^nn++++=hothouse
repaired ^vbd+++xvbn+=repaired,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
insisted ^vbd+vpub++xvbnx+=insisted
upon ^in++++=upon
larger ^jjr+atrb+++=larger
ventilators ^nns++++=ventilators
and ^cc++++=and
forbade ^vbd+++xvbn+=forbade
the ^ati++++=the
purchase ^nn++++=purchase
of ^in++++=of
any ^dti++++=any
plant ^nn++++=plant
whose ^whp+rel+obj++=whose
history ^nn++++=history
included ^vbd+++xvbn+=included
an ^at++++=an
unexplained ^jj+atrb+++=unexplained
death ^nn++++=death.
. ^zz++++=EXTRAWORD
Wedderburn ^np+++??+=Wedderburn
accepted ^vbd+vprv++xvbn+=accepted
these ^dt+dem+++=these
conditions ^nns+nom+++=conditions
with ^in++++=with
surprising ^xvbg+++xvbg+=surprising
meekness ^nns+nom+++=meekness.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
chastened ^jj++++=chastened.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
contrary ^nn+nom+++=contrary,
, ^zz++++=EXTRAWORD
illness ^nns+nom+++=illness
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
him ^pp3o+pp3+++=him
bright ^jj++++=bright
and ^cc+phrs+++=and
garrulous ^jj++++=garrulous.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
described ^vbd+++xvbnx+=described
the ^ati++++=the
opening ^jj+atrb++xvbg+=opening
flower ^nn++++=flower
to ^in++++=to
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Reeves ^np++++=Reeves,
, ^zz++++=EXTRAWORD
to ^in++++=to
Hodges ^np+++??+=Hodges,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
vicar ^nn++++=vicar,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^to++++=to
two ^cd++++=two
botanical ^jj+atrb+++=botanical
friends ^nns++++=friends
who ^whp+rel+subj++=who
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
London ^np++++=London
expressly ^rb++++=expressly
to ^to++++=to
hear ^vbi+vprv+++=hear
the ^ati++++=the
account ^nn++++=account.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
speculated ^vbd+++xvbnx+=speculated
upon ^in++++=upon
carnivorous ^jj+atrb+++=carnivorous
adaptation ^nn+nom+++=adaptation,
, ^zz++++=EXTRAWORD
tropical ^jj+atrb+++=tropical
scarcity ^nn+nom+++=scarcity,
, ^zz++++=EXTRAWORD
the ^ati++++=the
attraction ^nn+nom+++=attraction
and ^cc++++=and
anaesthetising ^nvbg+++xvbg+=anaesthetising
of ^in++++=of
animal ^nn++++=animal
prey ^nn++++=prey,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
possible ^jj+atrb+++=possible
relation ^nn+nom+++=relation
of ^in++++=of
the ^ati++++=the
orchid ^nn++++=orchid
to ^in++++=to
Renshaw ^np++++=Renshaw's
's ^$++++=EXTRAWORD
bloodless ^jj+atrb+++=bloodless
body ^nn++++=body
in ^in++++=in
the ^ati++++=the
swamp ^nn++++=swamp.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vb+hv+aux++=had
always ^rb++splt++=always
believed ^vprf+++xvbnx+=believed,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
one ^cd1++++=one
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Miss ^npt++++=Miss
Wedderburn ^np++++=Wedderburn
poured ^vbd+++xvbn+=poured
his ^pp$+pp3+++=his
tea ^nn++++=tea,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
something ^pn++++=something
remarkable ^jj++++=remarkable
might ^md+pos+++=might
happen ^vb+++??+=happen
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
nearly ^rb+down+++=nearly
died ^vbd+++xvbn+=died."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wedderburn ^np+++??+=Wedderburn,
, ^zz++++=EXTRAWORD
touching ^jj+++xvbg+=touching
with ^in++++=with
satisfaction ^nn+nom+++=satisfaction
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
little ^jj+atrb+++=little
scars ^nns++++=scars
upon ^in++++=upon
his ^pp$+pp3+++=his
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+aux++=is
what ^wdt+who+++=what
makes ^vbz++++=makes
it ^pp3+it+++=it
remarkable ^jj++++=remarkable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
