# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
regulating ^vbg+++xvbgx+=regulating
the ^ati++++=the
traffic ^nn++++=traffic.
. ^zz++++=EXTRAWORD
London ^np++++=London
moved ^vbd+++xvbn+=moved
calmly ^rb++++=calmly
beneath ^in+pl+++=beneath
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
unaware ^jj++++=unaware
that ^tht+jcmp+++=that
in ^in++++=in
a ^at++++=a
room ^nn++++=room
above ^jjb++++=above
Piccadilly ^np++++=Piccadilly
a ^at++++=a
man ^nn++++=man
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
asked ^vpsv++agls+xvbnx+=asked
to ^to+vcmp+++=to
name ^vb++++=name
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
birthday ^nn++++=birthday
and ^cc++++=and
could ^md+pos+++=could
not ^xnot++not++=not
even ^rb++++=even
get ^vb++++=get
into ^in+ppvb+++=into
the ^ati++++=the
preliminary ^jj+atrb+++=preliminary
heats ^nns++++=heats.
. ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
any ^dti++++=any
idea ^nn++++=idea
of ^in++++=of
the ^ati++++=the
month ^nn++++=month?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
frowned ^vbd+++xvbn+=frowned
till ^in++++=till
his ^pp$+pp3+++=his
forehead ^nn++++=forehead
looked ^vbd+++xvbn+=looked
like ^in++++=like
a ^at++++=a
ploughed ^jj+atrb++xvbn+=ploughed
field ^nn++++=field.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
winter ^nn++++=winter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Good.
good ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
disposes ^nns+++??+=disposes
of ^in+ppvb+++=of
three ^cd++++=three
months ^nns++++=months."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Or
or ^cc++++=EXTRAWORD
autumn ^nn++++=autumn."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Excellent.
excellent ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
are ^vb+ber+aux++=are
narrowing ^vbg+++xvbgx+=narrowing
it ^pp3+it+++=it
down ^rp++++=down."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
autumn ^nn++++=autumn."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
she ^pp3a+pp3+++=she
ever ^rb++++=ever
mention ^nn+nom+++=mention
the ^ati++++=the
date ^nn++++=date?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Often."
often ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
make ^vb++++=make
a ^at++++=a
note ^nn++++=note
of ^in++++=of
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where?"
where ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
my ^pp$+pp1+++=my
diary ^nn++++=diary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
diary ^nn++++=diary?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
lost ^vbd+++xvbnx+=lost
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
the ^ati++++=the
diary ^nn++++=diary.
. ^zz++++=EXTRAWORD
" ^zz++++="Ask
ask ^vb++++=EXTRAWORD
her ^pp3o+pp3+++=her
mother ^npt++++=mother."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
has ^vbz+hvz+aux++=has
warned ^vprf+++xvbnx+=warned
everybody ^pn++++=everybody."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Her
her ^pp$+pp3+++=EXTRAWORD
friends ^nns++++=friends?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Warned."
warned ^vbd+vpub++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Servants?"
servants ^nns+nom+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Warned."
warned ^vbd+vpub++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Family
family ^nn++++=EXTRAWORD
Bible ^nn++++=Bible?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
her ^pp3o+pp3+++=her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
house ^nn++++=house,
, ^zz++++=EXTRAWORD
under ^in++++=under
guard ^nn++++=guard."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
thing ^nn++++=thing
began ^vbd+++xvbn+=began
to ^to++++=to
interest ^vbi++++=interest
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
always ^rb++splt++=always
fancied ^vprf+++xvbnx+=fancied
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
possess ^nns+nom+++=possess
something ^pn++++=something
of ^in++++=of
the ^ati++++=the
detective ^nn++++=detective
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Give ^vb++++=Give
me ^pp1o+pp1+++=me
a ^at++++=a
cigar ^nn++++=cigar,
, ^zz++++=EXTRAWORD
an ^at++++=an
arm ^nn++++=arm-chair,
- ^zz++++=EXTRAWORD
chair ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
problem ^nn++++=problem
involving ^vwbg+++xvbg+=involving
no ^at++++=no
physical ^jj+atrb+++=physical
exertion ^nn+nom+++=exertion,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
as ^ql++++=as
keen ^np++++=keen
as ^ql++++=as
any ^dti++++=any
bloodhound ^nn++++=bloodhound.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
us ^pp1o+pp1+++=us
proceed ^vb++++=proceed
methodically ^rb+cnj+++=methodically,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
year ^nn++++=year
was ^vbd+bedz+aux++=was
she ^pp3a+pp3+++=she
born ^vbd+++xvbnx+=born?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
looked ^vbd+++xvbn+=looked
hopeful ^jj++++=hopeful.
. ^zz++++=EXTRAWORD
" ^zz++++="Nineteen
nineteen ^cd++++=EXTRAWORD
hundred ^cd++++=hundred
and ^cc++++=and
" ^zz++++="
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes?"
yes ^uh++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
certain ^jj++++=certain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
need ^vb++++=need
the ^ati++++=the
year ^nn++++=year,
, ^zz++++=EXTRAWORD
fortunately ^rb++++=fortunately.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
the ^ati++++=the
day ^nn++++=day
and ^cc++++=and
month ^nn++++=month."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
what ^wdt+who+++=what
makes ^vbz++++=makes
it ^pp3+it+++=it
difficult ^jj++++=difficult.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
so ^ql++++=so
many ^ap++++=many."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
hundred ^cd++++=hundred
and ^cc++++=and
sixty ^cd++++=sixty-five."
- ^zz++++=EXTRAWORD
five ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Exactly."
exactly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
begin ^vb++++=begin
at ^in++++=at
January ^nr+nom+++=January
and ^cc++++=and
work ^nn++++=work
forward ^rb++++=forward."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
begun ^vprf+++xvbnx+=begun.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
every ^at++++=every
date ^nn++++=date
looks ^nns++++=looks
possible ^jj++++=possible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
anything ^pn++++=anything
happen ^vb+++??+=happen
on ^rp++++=on
her ^pp3o+pp3+++=her
birthday ^nn++++=birthday?
? ^zz++++=EXTRAWORD
A ^at++++=A
dinner ^nn++++=dinner?
? ^zz++++=EXTRAWORD
A ^at++++=A
dance ^nn++++=dance?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
theatre ^nn++++=theatre."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ha!"
ha ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
leaned ^vbd+++xvbnx+=leaned
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
quarry ^nn++++=quarry
was ^vbd+bedz+aux++=was
moving ^vbg+++xvbgx+=moving
in ^in++++=in
the ^ati++++=the
undergrowth ^nn++++=undergrowth.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
theatre ^nn++++=theatre?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
see ^vb+vprv+++=see?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
play ^nn++++=play."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
play ^nn++++=play?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
acted ^vbd+++xvbn+=acted
in ^in++++=in
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
controlled ^vbd+++xvbnx+=controlled
myself ^ppl+pp1+++=myself.
. ^zz++++=EXTRAWORD
The ^ati++++=The
detective ^nn++++=detective
mind ^nn++++=mind
must ^md+nec+++=must
remain ^vb++++=remain
cool ^vb++++=cool
even ^rb++++=even
when ^wrb+who+++=when
the ^ati++++=the
witness ^nns+nom+++=witness
is ^vbz+bez+aux++=is
doing ^vbg+++xvbgx+=doing
his ^pp$+pp3+++=his
best ^jjt++++=best
to ^to+jcmp+++=to
turn ^vbi++++=turn
it ^pp3+it+++=it
into ^in++++=into
a ^at++++=a
poached ^jj+atrb+++=poached
egg ^nn++++=egg.
. ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
it ^pp3+it+++=it
a ^at++++=a
comedy ^nn++++=comedy?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
cat ^nn++++=cat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
cat ^nn++++=cat?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
real ^jj+atrb+++=real
cat ^nn++++=cat.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
on ^in++++=on
in ^in++++=in
the ^ati++++=the
second ^od++++=second
act ^nn++++=act."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
something ^pn++++=something.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
much ^rb+cnj+++=much,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
a ^at++++=a
man ^nn++++=man
is ^vbz+bez+aux++=is
drowning ^vbg+++xvbgx+=drowning
he ^pp3a+pp3+++=he
does ^vbz+doz+aux++=does
not ^xnot++not++=not
criticize ^vb++++=criticize
the ^ati++++=the
colour ^nn++++=colour
of ^in++++=of
the ^ati++++=the
life ^nn++++=life-belt.
- ^zz++++=EXTRAWORD
belt ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Anything
anything ^pn++++=EXTRAWORD
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
French ^jj+atrb+++=French
maid ^np++++=maid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
always ^rb++++=always
a ^at++++=a
French ^jj+atrb+++=French
maid ^np++++=maid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
somebody ^pn++++=somebody
hid ^vbd+++xvbn+=hid
behind ^in+pl+++=behind
a ^at++++=a
screen ^nn++++=screen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
always ^rb++++=always
somebody ^pn++++=somebody
behind ^in+pl+++=behind
a ^at++++=a
screen ^nn++++=screen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
last ^rb++++=last
act ^nn++++=act
they ^pp3a+pp3+++=they
all ^rb++++=all
went ^vbd+++xvbn+=went
to ^in++++=to
Scotland ^np++++=Scotland."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Bobbie,
bobbie ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
describes ^vbz++++=describes
practically ^rb+down+++=practically
every ^at++++=every
play ^nn++++=play
produced ^vbd+++xvbn+=produced
in ^in++++=in
London ^np++++=London
since ^in++++=since
1890 ^cd+date+++=1890."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sighed ^vbd+++xvbnx+=sighed
and ^cc+phrs+++=and
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
next ^ap++++=next
week ^nn++++=week
he ^pp3a+pp3+++=he
worked ^vbd+++xvbnx+=worked.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
use ^nn++++=use
the ^ati++++=the
word ^nn++++=word
advisedly ^rb++++=advisedly.
. ^zz++++=EXTRAWORD
Before ^in++++=Before
this ^dt+dem+++=this
affair ^nn++++=affair,
, ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie's
's ^$++++=EXTRAWORD
idea ^nn++++=idea
of ^in++++=of
work ^nn++++=work
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
to ^to++++=to
write ^vbi++++=write
his ^pp$+pp3+++=his
name ^nn++++=name
on ^in++++=on
a ^at++++=a
score ^nn++++=score-card
- ^zz++++=EXTRAWORD
card ^nn++++=EXTRAWORD
without ^in++++=without
help ^nn++++=help.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
he ^pp3a+pp3+++=he
haunted ^vbd+++xvbnx+=haunted
libraries ^nns++++=libraries,
, ^zz++++=EXTRAWORD
theatrical ^jj+atrb+++=theatrical
agencies ^nns++++=agencies,
, ^zz++++=EXTRAWORD
newspaper ^nn+nom+++=newspaper
offices ^nns++++=offices,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
reading ^jj+++xvbg+=reading-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
British ^jj+atrb+++=British
Museum ^nn++++=Museum.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bought ^vbd+++xvbnx+=bought
files ^nns++++=files
of ^in++++=of
old ^jj+atrb+++=old
dramatic ^jj+atrb+++=dramatic
journals ^nns+nom+++=journals.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
interviewed ^vbd+++xvbnx+=interviewed
actors ^nns++++=actors.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wrote ^vbd+vprv++xvbnx+=wrote
to ^in++++=to
managers ^nns+nom+++=managers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
became ^vbd+++xvbnx+=became
a ^at++++=a
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
feverish ^jj+atrb+++=feverish
creature ^nn++++=creature
with ^in++++=with
ink ^nn++++=ink
on ^in++++=on
his ^pp$+pp3+++=his
cuffs ^nns++++=cuffs
and ^cc++++=and
dates ^nns++++=dates
in ^in++++=in
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
impressive ^jj+pred+++=impressive.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
club ^nn++++=club
one ^cd1++++=one
afternoon ^nn++++=afternoon
I ^pp1a+pp1+++=I
found ^vbd+vprv+tht0+xvbnx+=found
him ^pp3o+pp3+++=him
surrounded ^vpsv++by+xvbn+=surrounded
by ^in++++=by
books ^nns++++=books.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
these ^dt+pdem+++=these?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Astrology."
astrology ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
a ^at++++=a
volume ^nn++++=volume.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
a ^at++++=a
picture ^nn++++=picture
of ^in++++=of
a ^at++++=a
goat ^nn++++=goat
with ^in++++=with
a ^at++++=a
fish ^nns++++=fish's
's ^$++++=EXTRAWORD
tail ^nn++++=tail.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
does ^vbz+doz+aux++=does
this ^dt+dem+++=this
help ^nn++++=help?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mary
mary ^np++++=EXTRAWORD
once ^cs+tm+++=once
said ^vprf++tht0+xvbn+=said
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
a ^at++++=a
typical ^jj++++=typical
something ^pn++++=something."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Something?"
something ^pn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
typical ^jj+atrb+++=typical
sign ^nn++++=sign.
. ^zz++++=EXTRAWORD
A ^at++++=A
ram ^vb++++=ram
or ^cc++++=or
a ^at++++=a
crab ^nn++++=crab
or ^cc++++=or
a ^at++++=a
pair ^nn++++=pair
of ^in++++=of
scales ^nns++++=scales."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
seems ^vbz+seem+++=seems
broad ^jj++++=broad."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
might ^md+pos+++=might
recognize ^vb+vprv+++=recognize
the ^ati++++=the
description ^nn+nom+++=description."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
read ^vbd+vprv++xvbnx+=read
from ^in++++=from
a ^at++++=a
pamphlet ^nn+nom+++=pamphlet.
. ^zz++++=EXTRAWORD
" ^zz++++="'Persons
' ^zz++++=EXTRAWORD
persons ^nns++++=EXTRAWORD
born ^vwbn+++xvbn+=born
under ^in++++=under
Aries ^np+++??+=Aries
are ^vb+ber+vrb++=are
energetic ^jj+pred+++=energetic,
, ^zz++++=EXTRAWORD
courageous ^jj++++=courageous,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
impatient ^jj++++=impatient
of ^in++++=of
stupidity ^nn+nom+++=stupidity.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
might ^md+pos+++=might
be ^vb+be+vrb++=be
Mary ^np++++=Mary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
possibly ^rb++++=possibly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="'Those
' ^zz++++=EXTRAWORD
those ^dt+pdem+++=EXTRAWORD
born ^vbd+++xvbn+=born
under ^in++++=under
Taurus ^np+++??+=Taurus
are ^vb+ber+vrb++=are
firm ^jj+pred+++=firm,
, ^zz++++=EXTRAWORD
practical ^jj++++=practical,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
slow ^jj++++=slow
to ^to+jcmp+++=to
forgive ^vbi++++=forgive.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
Mary ^np++++=Mary
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
a ^at++++=a
page ^nn++++=page.
. ^zz++++=EXTRAWORD
" ^zz++++="'Gemini
' ^zz++++=EXTRAWORD
gemini ^nn+++??+=EXTRAWORD
subjects ^nns++++=subjects
possess ^nns+nom+++=possess
quick ^jj+atrb+++=quick
minds ^nns++++=minds
and ^cc++++=and
may ^md+pos+++=may
have ^vb+hv+vrb++=have
fine ^jj+atrb+++=fine
hair. ^nn+++??+=hair.'"
'" ^nn+++??+=EXTRAWORD
" ^zz++++="Definitely
definitely ^rb++++=EXTRAWORD
Mary ^np++++=Mary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Cancer
cancer ^nn++++=EXTRAWORD
people ^nns++++=people
are ^vb+ber+vrb++=are
domestic ^jj+pred+++=domestic
but ^cc++++=but
resent ^vb++++=resent
neglect ^nn++++=neglect."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mary
mary ^np++++=EXTRAWORD
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
threw ^vbd+++xvbnx+=threw
down ^in++++=down
the ^ati++++=the
pamphlet ^nn+nom+++=pamphlet.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
all ^abn++++=all
sound ^jj++++=sound
like ^in++++=like
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+aux++=is
astrology ^nn+++??+=astrology's
's ^vbz+bez+vrb++0=EXTRAWORD
strong ^jj+atrb+++=strong
point ^nn++++=point."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
purchased ^vprf+++xvbnx+=purchased
