# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
called ^vpsv++agls+xvbnx+=called
on ^in+ppvb+++=on
to ^to++++=to
prove ^vbi+vprv+tht0++=prove
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Chapter ^nn++++=Chapter
and ^cc++++0=an'
verse ^nn++++=verse.
. ^zz++++=EXTRAWORD
Ef ^np+++??+=Ef
you ^pp2+pp2+++=you
proves ^vbz+vprv+tht0++=proves
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
stays ^vbz++++=stays.
. ^zz++++=EXTRAWORD
Ef ^np+++??+=Ef
you ^pp2+pp2+++=you
do ^vb+do+vrb++=don't,
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
quits ^vbz++++=quits
dis ^np++++=dis
pulpit ^nn++++=pulpit
to ^to++++=to-day."
- ^zz++++=EXTRAWORD
day ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
murmur ^nn++++=murmur
of ^in++++=of
approval ^nn+nom+++=approval
filled ^vbd+++xvbn+=filled
the ^ati++++=the
church ^nn++++=church.
. ^zz++++=EXTRAWORD
Peter ^np++++=Peter
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Deacon ^np+++??+=Deacon
Willis ^np++++=Willis,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
became ^vbd+++xvbn+=became
interested ^jj++++=interested
in ^in++++=in
a ^at++++=a
crack ^nn++++=crack
in ^in++++=in
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Aunt ^nn++++=Aunt
Rebecca ^np+++??+=Rebecca,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
expression ^nn++++=expression
suggested ^vbd+vpub++xvbn+=suggested
that ^tht+vcmp+++=that
domestic ^jj+atrb+++=domestic
asylum ^nn++++=asylum
would ^md+prd+++=would
not ^xnot++not++=not
be ^vb+be+vrb++=be
immediately ^rb+tm+++=immediately
available ^jj+pred+++=available.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
then ^rn+tm+++=then
looked ^vbd+++xvbn+=looked
over ^in++++=over
the ^ati++++=the
congregation ^nn+nom+++=congregation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
strange ^jj++++=strange
to ^to++++=to
say ^vbi+vpub+++=say,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
uneasiness ^nns+nom+++=uneasiness
began ^vbd+++xvbn+=began
to ^to++++=to
diminish ^vbi++++=diminish.
. ^zz++++=EXTRAWORD
Brother ^nn++++=Brother
Peter ^np++++=Peter's
's ^$++++=EXTRAWORD
gifts ^nns++++=gifts
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
scholarly ^jj++++=scholarly,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
real ^jj+pred+++=real.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
fourteen ^cd++++=fourteen
years ^nns++++=years
observing ^vwbg+vprv++xvbg+=observing
faces ^nns++++=faces
from ^in++++=from
a ^at++++=a
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
when ^wrb+who+whcl++=when
an ^at++++=an
audience ^nn+nom+++=audience
was ^vbd+bedz+vrb++=was
hostile ^jj+pred+++=hostile,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
doubtful ^jj+pred+++=doubtful,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
merely ^rb+down+++=merely
hungry ^jj+pred+++=hungry
for ^in++++=for
entertainment ^nn+nom+++=entertainment.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
that ^tht+vcmp+++=that
the ^ati++++=the
women ^nns++++=women
wanted ^vbd+++xvbn+=wanted
victory ^nn++++=victory,
, ^zz++++=EXTRAWORD
the ^ati++++=the
men ^nns++++=men
wanted ^vbd+++xvbn+=wanted
safety ^nn++++=safety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
everyone ^pn++++=everyone
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to
hear ^vbi+vprv+++=hear
what ^wdt+who+whcl++=what
he ^pp3a+pp3+++=he
would ^md+prd+++=would
say ^vb+vpub+++=say
next ^rb++++=next.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
encouraging ^jj+atrb+++=encouraging
circumstances ^nns+nom+++=circumstances
to ^in++++=to
a ^at++++=a
theologian ^nn++++=theologian,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
useful ^jj+pred+++=useful
to ^to+jcmp+++=to
an ^at++++=an
orator ^nn++++=orator.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
mounted ^vbd+++xvbnx+=mounted
the ^ati++++=the
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
" ^zz++++="Sister
sister ^nn++++=EXTRAWORD
Susan ^np++++=Susan,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
ask ^vb++++=ask
me ^pp1o+pp1+++=me
to ^to++++=to
prove ^vbi+vprv+++=prove
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I
preached ^vbd+++xvbnx+=preached."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Dat's
dat ^nn+++??+=EXTRAWORD
's ^$++++=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
asks ^vbz++++=asks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc++++0=EXTRAWORD
you ^pp2+pp2+++=you
gwine ^nn+++??+=gwine
let ^vbd+++xvbn+=let
de ^&fw++++=de
Bible ^nn++++=Bible
settle ^vb++++=settle
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="De
de ^&fw++++=EXTRAWORD
Bible ^nn++++=Bible
and ^cc++++0=an'
nothin ^nn+++??+=nothin'
' ^zz++++=EXTRAWORD
else ^rb+cnj+++=else."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
dis ^vb++++=dis
whole ^jj+atrb+++=whole
congregation ^nn+nom+++=congregation
abide ^vb++++=abide
by ^in+ppvb+++=by
de ^&fw++++=de
Word ^nn++++=Word?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
general ^jj++++=general
" ^zz++++="Yes"
yes ^uh++++=EXTRAWORD
" ^zz++++=EXTRAWORD
arose ^vbd+++xvbn+=arose.
. ^zz++++=EXTRAWORD
Peter ^np++++=Peter
opened ^vbd+++xvbn+=opened
the ^ati++++=the
Bible ^nn++++=Bible,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
expected ^vbd+vprv++xvbnx+=expected
assistance ^nn+nom+++=assistance
from ^in++++=from
the ^ati++++=the
page ^nn++++=page,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
public ^jj+atrb+++=public
reasoning ^nvbg+++xvbg+=reasoning
is ^vbz+bez+aux++=is
improved ^vpsv++by+xvbnx+=improved
by ^in++++=by
appropriate ^jj+atrb+++=appropriate
furniture ^nn++++=furniture.
. ^zz++++=EXTRAWORD
" ^zz++++="Den
den ^&fw++++=EXTRAWORD
we ^pp1a+pp1+++=we
gwine ^nn+++??+=gwine
proceed ^vb++++=proceed
calm ^nn++++=calm,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
confusion ^nn++++=confusion,
, ^zz++++=EXTRAWORD
no ^at++++=no
disputin ^nn+++??+=disputin',
', ^nn+++??+=EXTRAWORD
no ^at++++=no
millpond ^nn+++??+=millpond.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
gwine ^nn+++??+=gwine
ask ^vb++++=ask
some ^dti++++=some
questions ^nns+nom+++=questions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
de ^&fw++++=de
congregation ^nn+nom+++=congregation
gwine ^nn+++??+=gwine
answer ^nn++++=answer
according ^in+cmpx+++=according
to ^in++++=to
Scripture ^nn++++=Scripture."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Susan ^np++++=Susan
folded ^vbd+++xvbn+=folded
her ^pp3o+pp3+++=her
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
" ^zz++++="Go
go ^vb++++=EXTRAWORD
on ^in+strn+++=on."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Fust
fust ^nn+++??+=EXTRAWORD
question ^nn+nom+++=question:
: ^zz++++=EXTRAWORD
Does ^vbz+doz+vrb++=Does
de ^&fw++++=de
Bible ^nn++++=Bible
speak ^vb++++=speak
of ^in++++=of
Mary ^np++++=Mary
Magdalene ^np+++??+=Magdalene?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+vrb++=does,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sister ^nn++++=Sister
Susan ^np++++=Susan.
. ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
Mary ^np++++=Mary
Magdalene ^np+++??+=Magdalene
a ^at++++=a
man ^nn++++=man
or ^cc++++=or
a ^at++++=a
woman ^nn++++=woman?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
woman ^nn++++=woman,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
congregation ^nn+nom+++=congregation,
, ^zz++++=EXTRAWORD
with ^in++++=with
some ^dti++++=some
impatience ^nn+nom+++=impatience.
. ^zz++++=EXTRAWORD
" ^zz++++="Be
be ^vb+be+vrb++=EXTRAWORD
particular ^jj+pred+++=particular,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Peter ^np++++=Peter
warned ^vbd+vpub++xvbn+=warned.
. ^zz++++=EXTRAWORD
" ^zz++++="Dis
dis ^np++++=EXTRAWORD
is ^vbz+bez+vrb++=is
deep ^jj+atrb+++=deep
doctrine ^nn++++=doctrine.
. ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
she ^pp3a+pp3+++=she
a ^at++++=a
sho ^nn+++??+=sho'-'nough
'-'nough ^nn+++??+=EXTRAWORD
woman ^nn++++=woman?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
no ^at++++=no
figure ^nn++++=figure
er ^&fw++++=er
speech ^nn++++=speech?
? ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
no ^at++++=no
city ^nn++++=city?
? ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
no ^at++++=no
mountain ^nn++++=mountain?
? ^zz++++=EXTRAWORD
A ^at++++=A
woman ^nn++++=woman
same ^ap++++=same
as ^ql++++=as
any ^dti++++=any
woman ^nn++++=woman?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Peter ^np++++=Peter,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
called ^vwbn+++xvbn+=called
Aunt ^npt++++=Aunt
Rebecca ^np+++??+=Rebecca.
. ^zz++++=EXTRAWORD
" ^zz++++="Git
git ^np++++=EXTRAWORD
on ^in++++=on
with ^in++++=with
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Peter ^np++++=Peter
bowed ^vbd+++xvbn+=bowed
slightly ^rb+down+++=slightly.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
gittin ^nn+++??+=gittin'
' ^zz++++=EXTRAWORD
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Rebecca ^np+++??+=Rebecca.
. ^zz++++=EXTRAWORD
Slow ^jj+atrb+++=Slow
wheels ^nns++++=wheels
carry ^vb++++=carry
heavy ^jj+atrb+++=heavy
loads ^nns++++=loads."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
men ^nns++++=men
smiled ^vbd+++xvbn+=smiled,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
cautiously ^rb++++=cautiously.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
next ^ap++++=next
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
Does ^vbz+doz+vrb++=Does
de ^&fw++++=de
Bible ^nn++++=Bible
say ^vb+vpub+++=say
de ^&fw++++=de
Lawd ^np+++??+=Lawd
Jesus ^np++++=Jesus
cast ^vbd+++xvbn+=cast
devils ^nns++++=devils
outen ^vbd+++xvbn+=outen
Mary ^np++++=Mary
Magdalene ^np+++??+=Magdalene?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+vrb++=does,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Susan ^np++++=Susan.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
many ^ap++++=many?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
pause ^nn++++=pause.
. ^zz++++=EXTRAWORD
Susan ^np++++=Susan
turned ^vbd+++xvbn+=turned
to ^in++++=to
Sister ^nn++++=Sister
Price ^nn++++=Price,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
the ^ati++++=the
family ^nn++++=family
Bible ^nn++++=Bible.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Price ^nn++++=Price
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
passage ^nn+nom+++=passage
with ^in++++=with
some ^dti++++=some
assistance ^nn+nom+++=assistance
and ^cc++++=and
placed ^vbd+++xvbn+=placed
her ^pp$+pp3+++=her
finger ^nn++++=finger
beneath ^in+pl+++=beneath
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
" ^zz++++="Seven,"
seven ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
admitted ^vbd+vpub++xvbnx+=admitted.
. ^zz++++=EXTRAWORD
Peter ^np++++=Peter
rested ^vbd+++xvbn+=rested
both ^abx++++=both
hands ^nns++++=hands
upon ^in++++=upon
the ^ati++++=the
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
" ^zz++++="Speak
speak ^vb++++=EXTRAWORD
up ^rp++++=up,
, ^zz++++=EXTRAWORD
Sister ^nn++++=Sister,
, ^zz++++=EXTRAWORD
so ^ql++++=so
de ^&fw++++=de
brethren ^nns++++=brethren
by ^in++++=by
de ^&fw++++=de
door ^nn++++=door
kin ^nns++++=kin
hear ^vb+vprv+++=hear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seven
seven ^cd++++=EXTRAWORD
devils ^nns++++=devils."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc++++0=EXTRAWORD
who ^whp+rel+obj++=who
cast ^nn+++xvbn+=cast
them ^pp3o+pp3+++0='em
out ^rp+pl+++=out?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Jesus."
jesus ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
He ^pp3a+pp3+++=He
cast ^vbd+++xvbnx+=cast
out ^rp+pl+++=out
six ^cd++++=six?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Seven ^cd++++=Seven."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
He ^pp3a+pp3+++=He
cast ^vbd+++xvbnx+=cast
out ^rp+pl+++=out
eight ^cd++++=eight?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Seven ^cd++++=Seven."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
dey ^nn+++??+=dey
little ^ap++++=little
devils ^nns++++=devils
or ^cc++++=or
big ^jj+atrb+++=big
devils ^nns++++=devils?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Book ^nn++++=Book
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Susan ^np++++=Susan
snapped ^vbd+++xvbn+=snapped.
. ^zz++++=EXTRAWORD
" ^zz++++="Dat's
dat ^nn+++??+=EXTRAWORD
's ^$++++=EXTRAWORD
right ^nn++++=right.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
gwine ^vb+++??+=gwine
put ^vpsv++agls+xvbn+=put
nothin ^nn+++??+=nothin'
' ^zz++++=EXTRAWORD
in ^in++++=in
de ^&fw++++=de
Book ^nn++++=Book
dat ^nn+++??+=dat
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
dar ^nn+++??+=dar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
rebuke ^nn++++=rebuke,
, ^zz++++=EXTRAWORD
being ^xvbg+++xvbg+=being
directed ^vbd+++xvbn+=directed
against ^in++++=against
the ^ati++++=the
very ^ql+amp+++=very
fault ^npl++++=fault
of ^in++++=of
which ^whp+rel+pied++=which
Peter ^np++++=Peter
stood ^vbd+++xvbn+=stood
accused ^vbd+++xvbn+=accused,
, ^zz++++=EXTRAWORD
produced ^j+++xvbn+=produced
a ^at++++=a
thoughtful ^jj+atrb+++=thoughtful
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
continued ^vbd+++xvbnx+=continued:
: ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
dem ^&fw++++=dem
seven ^cd++++=seven
devils ^nns++++=devils
was ^vbd+bedz+aux++=was
cast ^vpsv++agls+xvbnx+=cast
outen ^vprf+++xvbn+=outen
Mary ^np++++=Mary
Magdalene ^np+++??+=Magdalene,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
dey ^vb+++??+=dey
cast ^vbd+++xvbn+=cast
out ^rp+pl+++=out
complete ^jj++++=complete?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
one ^cd1++++=one
hide ^nn++++=hide
in ^in++++=in
her ^pp$+pp3+++=her
pocket ^nn++++=pocket?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
one ^cd1++++=one
climb ^vb++++=climb
back ^jjb++++=back
when ^wrb+who+++=when
nobody ^pn++++=nobody
was ^vbd+bedz+vrb++=was
lookin ^nn+++??+=lookin'?"
'?" ^nn+++??+=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Bible ^nn++++=Bible
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Den
den ^&fw++++=EXTRAWORD
we ^pp1a+pp1+++=we
takes ^vbz++++=takes
it ^pp3+it+++=it
dey ^nn+++??+=dey
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Peter ^np++++=Peter
drew ^vbd+++xvbn+=drew
a ^at++++=a
long ^jj+atrb+++=long
breath ^nn++++=breath
and ^cc++++=and
looked ^vpsv++agls+xvbn+=looked
over ^in++++=over
the ^ati++++=the
church ^nn++++=church.
. ^zz++++=EXTRAWORD
The ^ati++++=The
congregation ^nn+nom+++=congregation
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
him ^pp3o+pp3+++=him
thus ^rb+cnj+++=thus
far ^rb+pl+++=far
without ^in++++=without
difficulty ^nn++++=difficulty.
. ^zz++++=EXTRAWORD
Susan ^np++++=Susan's
's ^$++++=EXTRAWORD
expression ^nn++++=expression
showed ^vbd+vprv++xvbn+=showed
impatience ^nn+nom+++=impatience,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
alarm ^nn++++=alarm.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,"
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
comes ^vbz++++=comes
to ^to++++=to
de ^&fw++++=de
las ^np++++=las'
' ^zz++++=EXTRAWORD
question ^nn+nom+++=question,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
I ^pp1a+pp1+++=I
wants ^vbz++++=wants
everybody ^pn++++=everybody
to ^to++++=to
listen ^vbi++++=listen.
. ^zz++++=EXTRAWORD
Does ^vbz+doz+vrb++=Does
de ^&fw++++=de
Bible ^nn++++=Bible
say ^vb+vpub+tht0++=say
Jesus ^np++++=Jesus
cast ^vbd+++xvbn+=cast
seven ^cd++++=seven
devils ^nns++++=devils
outen ^vbd+++xvbn+=outen
any ^dti++++=any
other ^ap++++=other
woman ^nn++++=woman?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Susan ^np++++=Susan
opened ^vbd+++xvbn+=opened
her ^pp$+pp3+++=her
mouth ^nn++++=mouth,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
closed ^vbd+++xvbn+=closed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Price ^nn++++=Price
turned ^vbd+++xvbn+=turned
pages ^nns++++=pages.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
woman ^nn++++=woman
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
Luke ^np++++=Luke;
; ^zz++++=EXTRAWORD
a ^at++++=a
third ^od++++=third
suggested ^vbd+vpub++xvbn+=suggested
Mark ^vb++++=Mark.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rustle ^nn++++=rustle
of ^in++++=of
paper ^nn++++=paper
spread ^vbd+++xvbn+=spread
through ^in++++=through
the ^ati++++=the
church ^npl++++=church
like ^in++++=like
dry ^jj+atrb+++=dry
leaves ^nns++++=leaves
in ^in++++=in
October ^nr++++=October.
. ^zz++++=EXTRAWORD
Peter ^np++++=Peter
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
yo ^nn+++??+=yo'
' ^zz++++=EXTRAWORD
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
generously ^rb++++=generously.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
nobody ^pn++++=nobody
say ^vb+vpub+++=say
Brother ^nn++++=Brother
Peter ^np++++=Peter
hurried ^vbd+++xvbn+=hurried
' ^zz++++='em."
em ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Five ^cd++++=Five
minutes ^nns++++=minutes
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Susan ^np++++=Susan
searched ^vbd+++xvbn+=searched
a ^at++++=a
concordance ^nn+nom+++=concordance
borrowed ^vbd+++xvbn+=borrowed
from ^in++++=from
the ^ati++++=the
schoolteacher ^nn+nom+++=schoolteacher,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
not ^xnot++not++=not
previously ^rb+tm+++=previously
understood ^vbd+vprv++xvbn+=understood
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
one ^pn++++=one,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
gave ^vbd+++xvbn+=gave
her ^pp$+pp3+++=her
no ^at++++=no
immediate ^jj+atrb+++=immediate
comfort ^nn++++=comfort.
. ^zz++++=EXTRAWORD
Several ^ap++++=Several
men ^nns++++=men
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
child ^nn++++=child
laughed ^vbd+++xvbn+=laughed
and ^cc++++=and
was ^vbd+bedz+aux++=was
pinched ^vpsv++agls+xvbnx+=pinched
into ^in++++=into
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
Susan ^np++++=Susan
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
