# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
away ^rp+pl+++=away
the ^ati++++=the
basket ^nn++++=basket,
, ^zz++++=EXTRAWORD
unbound ^j+++xvbn+=unbound
the ^ati++++=the
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
flung ^vbd+++xvbn+=flung
the ^ati++++=the
body ^nn++++=body
into ^in++++=into
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
sank ^vbd+++xvbn+=sank
slowly ^rb++++=slowly
through ^in++++=through
the ^ati++++=the
dark ^jj+atrb+++=dark
water ^nn++++=water,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
white ^jj+atrb+++=white
fish ^nns++++=fish
gathered ^vbd+++xvbn+=gathered
around ^rp++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
master ^nn++++=master
polished ^jj++++=polished
the ^ati++++=the
pearl ^nn++++=pearl
upon ^in++++=upon
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
whom ^whp+rel+pied++=whom
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fat ^nn++++=fat
man ^nn++++=man
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
the ^ati++++=the
sceptre ^np++++=sceptre
of ^in++++=of
the ^ati++++=the
young ^jj+atrb+++=young
King ^nn++++=King.
. ^zz++++=EXTRAWORD
No ^at++++=No
other ^ap++++=other
pearl ^nn++++=pearl
in ^in++++=in
all ^abn++++=all
the ^ati++++=the
oceans ^nns++++=oceans
was ^vbd+bedz+vrb++=was
worthy ^jj+pred+++=worthy
of ^in++++=of
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Death ^nn++++=Death
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hair ^nn++++=hair
was ^vbd+bedz+vrb++=was
green ^nn++++=green
with ^in++++=with
weed ^nn++++=weed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
little ^ap++++=little
crabs ^nns+++??+=crabs
moved ^vbd+++xvbn+=moved
in ^in++++=in
the ^ati++++=the
hollows ^nns++++=hollows
of ^in++++=of
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
taken ^vprf+++xvbnx+=taken
the ^ati++++=the
diver ^nn++++=diver,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+whq++=EXTRAWORD
shall ^md+prd+++=shall
pay ^vb++++=pay
me ^pp1o+pp1+++=me
for ^in++++=for
the ^ati++++=the
pearl ^nn++++=pearl?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
the ^ati++++=the
master ^npt++++=master
answered ^vbd+vpub++xvbn+=answered,
, ^zz++++=EXTRAWORD
" ^zz++++="Ask
ask ^vb++++=EXTRAWORD
the ^ati++++=the
King ^nn++++=King."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
cried ^vbd+++xvbn+=cried
out ^rp+pl+++=out
and ^cc++++=and
awoke ^vbd+++xvbn+=awoke.
. ^zz++++=EXTRAWORD
Morning ^nn++++=Morning
had ^vb+hv+aux++=had
not ^xnot++not++=not
yet ^rb++++=yet
come ^vprf+++xvbn+=come.
. ^zz++++=EXTRAWORD
A ^at++++=A
thin ^jj+atrb+++=thin
rain ^nn++++=rain
tapped ^vwbn+++xvbn+=tapped
upon ^in++++=upon
the ^ati++++=the
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
painted ^jj+atrb++xvbn+=painted
Child ^nn++++=Child
Christ ^np++++=Christ
above ^rb++++=above
his ^pp$+pp3+++=his
pillow ^nn++++=pillow
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
regard ^vbi++++=regard
him ^pp3o+pp3+++=him
sorrowfully ^rb++++=sorrowfully.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
again ^rb+tm+++=again
into ^in++++=into
the ^ati++++=the
chamber ^nn++++=chamber
of ^in++++=of
the ^ati++++=the
regalia ^nns++++=regalia.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sceptre ^np++++=sceptre
lay ^vbd+++xvbn+=lay
upon ^in++++=upon
black ^jj+atrb+++=black
velvet ^nn++++=velvet.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj+atrb+++=great
pearl ^nn++++=pearl
at ^rb++++=at
its ^pp$+it+++=its
summit ^nn++++=summit
gave ^vbd+++xvbn+=gave
forth ^rp++++=forth
its ^pp$+it+++=its
tender ^nn++++=tender,
, ^zz++++=EXTRAWORD
mysterious ^jj+atrb+++=mysterious
light ^nn++++=light.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
as ^ql++++=as
Lucian ^np+++??+=Lucian
gazed ^vbd+++xvbn+=gazed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pearl ^nn++++=pearl
became ^vbd+++xvbn+=became
for ^in++++=for
him ^pp3o+pp3+++=him
the ^ati++++=the
white ^jj+atrb+++=white
face ^nn++++=face
of ^in++++=of
the ^ati++++=the
drowned ^jj+atrb++xvbn+=drowned
slave ^nn++++=slave,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
its ^pp$+it+++=its
soft ^jj+atrb+++=soft
radiance ^nn+nom+++=radiance
was ^vbd+bedz+vrb++=was
the ^ati++++=the
pallor ^nn++++=pallor
of ^in++++=of
death ^nn++++=death.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
Death ^nn++++=Death
in ^in++++=in
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
the ^ati++++=the
pearl ^nn++++=pearl,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
the ^ati++++=the
guards ^nn++++=guards
moved ^vbd+++xvbn+=moved
uneasily ^rb+cnj+++=uneasily,
, ^zz++++=EXTRAWORD
thinking ^nvbg+++xvbg+=thinking
perhaps ^rb++++=perhaps
that ^cs+sub+++=that
the ^ati++++=the
Prince ^nn++++=Prince
spoke ^vbd+++xvbn+=spoke
to ^in++++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Lucian ^np+++??+=Lucian
returned ^vbd+++xvbn+=returned
to ^in++++=to
his ^pp$+pp3+++=his
bed ^nn++++=bed
without ^in++++=without
another ^dt++++=another
word ^nn++++=word.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid
to ^to+jcmp+++=to
sleep ^vbi++++=sleep.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
window ^nn++++=window
and ^cc++++=and
leaned ^vbd+++xvbn+=leaned
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
workmen ^nns++++=workmen
raised ^vbd+++xvbn+=raised
triumphal ^jj+atrb+++=triumphal
arches ^nns++++=arches
along ^in++++=along
the ^ati++++=the
avenue ^nn++++=avenue.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
hung ^vbd+++xvbnx+=hung
scarlet ^jj+atrb+++=scarlet
banners ^nns+nom+++=banners
from ^in++++=from
balconies ^nns++++=balconies
and ^cc++++=and
scattered ^xvbn+++xvbn+=scattered
yellow ^jj+atrb+++=yellow
flowers ^nns+nom+++=flowers
before ^in++++=before
the ^ati++++=the
palace ^nn++++=palace
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
eastern ^jj+atrb+++=eastern
quarter ^nn++++=quarter,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
poor ^nn++++=poor
lived ^vbd+++xvbn+=lived,
, ^zz++++=EXTRAWORD
no ^at++++=no
lamps ^nns++++=lamps
burned ^vbd+++xvbn+=burned.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
those ^dt+dem+++=those
roofs ^nns++++=roofs
the ^ati++++=the
darkness ^nns+nom+++=darkness
lay ^vbd+++xvbn+=lay
like ^in++++=like
a ^at++++=a
great ^jj+atrb+++=great
beast ^nn++++=beast.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
remembered ^vwbn+vprv++xvbn+=remembered
the ^ati++++=the
goatherd ^nn+++??+=goatherd's
's ^$++++=EXTRAWORD
cottage ^nn+nom+++=cottage.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man
mending ^vwbg+++xvbg+=mending
a ^at++++=a
net ^nn++++=net
beside ^in+pl+++=beside
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
rain ^nn++++=rain
slipped ^vbd+++xvbn+=slipped
through ^in++++=through
the ^ati++++=the
thatch ^nn++++=thatch
into ^in++++=into
a ^at++++=a
wooden ^jj+atrb+++=wooden
bowl ^nn++++=bowl.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
goats ^nns++++=goats
moving ^vwbg+++xvbg+=moving
in ^in++++=in
their ^pp$+pp3+++=their
pen ^nn++++=pen
and ^cc++++=and
the ^ati++++=the
mountain ^nn++++=mountain
wind ^nn++++=wind
calling ^vwbg+++xvbg+=calling
among ^in++++=among
the ^ati++++=the
pines ^nns++++=pines.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
there ^rn+pl+++=there!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
weariness ^nns+nom+++=weariness
overcame ^vbd+++xvbn+=overcame
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
he ^pp3a+pp3+++=he
fell ^vbd+++xvbnx+=fell
asleep ^jj++++=asleep
a ^at++++=a
third ^nn++++=third
time ^nn++++=time,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dreamed ^vbd+vprv++xvbn+=dreamed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
dream ^nn++++=dream.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
in ^in++++=in
a ^at++++=a
vast ^jj+atrb+++=vast
valley ^npl++++=valley
enclosed ^vwbn+++xvbn+=enclosed
by ^in++++=by
mountains ^nns++++=mountains.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mountains ^nns++++=mountains
were ^vbd+bed+vrb++=were
bare ^jj+pred+++=bare,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
on ^in++++=on
their ^pp$+pp3+++=their
sides ^nns++++=sides
gaped ^vbd+++xvbn+=gaped
innumerable ^jj+atrb+++=innumerable
pits ^nns++++=pits.
. ^zz++++=EXTRAWORD
A ^at++++=A
white ^jj+atrb+++=white
sun ^nn++++=sun
burned ^vbd+++xvbn+=burned
in ^in++++=in
a ^at++++=a
colourless ^jj+atrb+++=colourless
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
neither ^dt++neg++=neither
trees ^nns++++=trees
nor ^cc++neg++=nor
birds ^nns++++=birds
nor ^cc++neg++=nor
blades ^nns++++=blades
of ^in++++=of
grass ^nn++++=grass,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
only ^rb+down+++=only
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
black ^jj+atrb+++=black
mouths ^nns++++=mouths
of ^in++++=of
the ^ati++++=the
mines ^nns++++=mines.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
valley ^nn++++=valley
toiled ^vbd+++xvbn+=toiled
a ^at++++=a
multitude ^nn++++=multitude
beyond ^in++++=beyond
counting ^xvbg+++xvbg+=counting.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
hacked ^jj+++xvbn+=hacked
at ^in++++=at
the ^ati++++=the
rocks ^nns++++=rocks
with ^in++++=with
iron ^nn++++=iron
picks ^vbz++++=picks.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
carried ^jj+atrb++xvbn+=carried
baskets ^nns++++=baskets
of ^in++++=of
earth ^nn++++=earth
upon ^in++++=upon
their ^pp$+pp3+++=their
backs ^nns++++=backs.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
dragged ^jj+++xvbn+=dragged
carts ^vbz+++??+=carts
whose ^whp+who+++=whose
wheels ^nns++++=wheels
cut ^vbd+++xvbn+=cut
their ^pp$+pp3+++=their
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
crawled ^vprf+++xvbn+=crawled
into ^in++++=into
fissures ^nns+++??+=fissures
too ^ql++++=too
narrow ^vb++++=narrow
for ^in++++=for
men ^nns++++=men,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
old ^jj+atrb+++=old
women ^nns++++=women
washed ^vwbn+++xvbn+=washed
gravel ^nn++++=gravel
in ^in++++=in
poisoned ^jj+atrb+++=poisoned
streams ^nns++++=streams.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
them ^pp3o+pp3+++=them
stood ^vbd+++xvbn+=stood
armed ^xvbn+++xvbn+=armed
overseers ^nns+nom+++=overseers.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
valley ^npl++++=valley's
's ^$++++=EXTRAWORD
end ^nn++++=end,
, ^zz++++=EXTRAWORD
upon ^in++++=upon
a ^at++++=a
throne ^nn++++=throne
of ^in++++=of
iron ^nn++++=iron,
, ^zz++++=EXTRAWORD
sat ^j+++xvbn+=sat
a ^at++++=a
figure ^nn++++=figure
draped ^jj++++=draped
in ^in++++=in
a ^at++++=a
cloth ^nn++++=cloth
of ^in++++=of
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+++=see
its ^pp$+it+++=its
face ^nn++++=face,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
wore ^vbd+++xvbn+=wore
a ^at++++=a
mask ^nn++++=mask
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
a ^at++++=a
smiling ^jj+atrb++xvbg+=smiling
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
On ^in++++=On
one ^cd1++++=one
side ^nn++++=side
stood ^vbd+++xvbn+=stood
Greed ^np+++??+=Greed
with ^in++++=with
a ^at++++=a
bowl ^nn++++=bowl;
; ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
other ^ap++++=other
stood ^vbd+++xvbn+=stood
Misery ^nn++++=Misery
with ^in++++=with
an ^at++++=an
empty ^jj+atrb+++=empty
cradle ^nn++++=cradle.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
they ^pp3a+pp3+++=they
seek ^vb++++=seek?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Rubies,"
rubies ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
a ^at++++=a
miner ^nn++++=miner
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man's
's ^$++++=EXTRAWORD
ribs ^nns++++=ribs
showed ^vbd+vprv++xvbn+=showed
through ^in++++=through
his ^pp$+pp3+++=his
skin ^nn++++=skin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
red ^jj+atrb+++=red
dust ^nn++++=dust
clung ^vbd+++xvbn+=clung
to ^in++++=to
his ^pp$+pp3+++=his
beard ^nn++++=beard.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
whom ^whp+rel+pied++=whom?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
kings ^np++++=kings,
, ^zz++++=EXTRAWORD
merchants ^nns+nom+++=merchants,
, ^zz++++=EXTRAWORD
idols ^nns++++=idols,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
women ^nns++++=women
who ^whp+rel+subj++=who
are ^vb+ber+aux++=are
loved ^vpsv++agls+xvbnx+=loved
for ^in++++=for
an ^at++++=an
evening ^nn++++=evening."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
are ^vb+ber+aux++=are
ye ^pp2+pp2+++=ye
paid ^vbd+++xvbn+=paid?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
are ^vb+ber+aux++=are
paid ^vpsv++agls+xvbnx+=paid
with ^in++++=with
permission ^nn++++=permission
to ^to+ncmp+++=to
continue ^vbi++++=continue
living ^jj+++xvbg+=living."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke,
, ^zz++++=EXTRAWORD
a ^at++++=a
boy ^nn++++=boy
gave ^vbd+++xvbn+=gave
a ^at++++=a
shout ^nn++++=shout.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
stone ^nn++++=stone
before ^cs+sub+++=before
him ^pp3o+pp3+++=him
glittered ^vbd+++xvbn+=glittered
a ^at++++=a
vein ^nn++++=vein
of ^in++++=of
red ^nn++++=red.
. ^zz++++=EXTRAWORD
The ^ati++++=The
overseers ^nns+nom+++=overseers
ran ^vbd+++xvbn+=ran
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rock ^nn++++=rock
was ^vbd+bedz+aux++=was
broken ^vpsv++agls+xvbnx+=broken,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
from ^in++++=from
it ^pp3+it+++=it
they ^pp3a+pp3+++=they
drew ^vbd+++xvbnx+=drew
a ^at++++=a
ruby ^np++++=ruby
as ^in++++=as
large ^nn++++=large
as ^in++++=as
a ^at++++=a
plum ^nn++++=plum.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
burned ^vbd+++xvbn+=burned
in ^in++++=in
the ^ati++++=the
sunlight ^nn++++=sunlight
like ^in++++=like
a ^at++++=a
coal ^nn++++=coal
taken ^vwbn+++xvbn+=taken
from ^in++++=from
the ^ati++++=the
furnace ^nn++++=furnace
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Greed ^np+++??+=Greed
clapped ^vbd+++xvbn+=clapped
her ^pp$+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
from ^in++++=from
the ^ati++++=the
mouth ^nn++++=mouth
of ^in++++=of
a ^at++++=a
cave ^nn++++=cave
came ^vbd+++xvbn+=came
Plague ^nn++++=Plague.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+aux++=was
wrapped ^vpsv++agls+xvbnx+=wrapped
in ^in++++=in
a ^at++++=a
spotted ^jj+atrb++xvbn+=spotted
veil ^nn++++=veil,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wherever ^nn+nom+++=wherever
her ^pp$+pp3+++=her
feet ^nns++++=feet
touched ^vbd+++xvbn+=touched
the ^ati++++=the
ground ^nn++++=ground
the ^ati++++=the
dust ^nn++++=dust
turned ^vbd+++xvbn+=turned
black ^jj++++=black.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
breathed ^vbd+++xvbnx+=breathed
upon ^in++++=upon
the ^ati++++=the
workers ^nns+nom+++=workers.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
fell ^nn+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
twenty ^cd++++=twenty.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
hundred ^cd++++=hundred.
. ^zz++++=EXTRAWORD
The ^ati++++=The
overseers ^nns+nom+++=overseers
drove ^vbd+++xvbn+=drove
the ^ati++++=the
living ^nn++++=living
across ^in+pl+++=across
the ^ati++++=the
bodies ^nns++++=bodies
of ^in++++=of
the ^ati++++=the
dead ^nn++++=dead.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
dost ^nn+++??+=dost
thou ^pp2+pp2+++=thou
slay ^vb++++=slay
them ^pp3o+pp3+++=them?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
demanded ^vwbn+vsua++xvbn+=demanded
Lucian ^np+++??+=Lucian.
. ^zz++++=EXTRAWORD
Plague ^nn++++=Plague
smiled ^vbd+++xvbn+=smiled
behind ^rp+pl+++=behind
her ^pp3o+pp3+++=her
veil ^nn++++=veil.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
are ^vb+ber+vrb++=are
many ^ap++++=many,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rubies ^nns++++=rubies
are ^vb+ber+vrb++=are
few ^ap++++=few."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
From ^in++++=From
another ^dt++++=another
pit ^nn++++=pit
came ^vbd+++xvbn+=came
a ^at++++=a
rumbling ^nn++++=rumbling
like ^in++++=like
distant ^jj+atrb+++=distant
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
The ^ati++++=The
earth ^nn++++=earth
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roof ^nn++++=roof
of ^in++++=of
the ^ati++++=the
mine ^pp$$++++=mine
collapsed ^vprf+++xvbn+=collapsed,
, ^zz++++=EXTRAWORD
burying ^vbg+++xvbg+=burying
all ^abn++++=all
who ^whp+who+++=who
were ^vbd+bed+vrb++=were
within ^in+strn+++=within.
. ^zz++++=EXTRAWORD
Wives ^nns++++=Wives
beat ^vbd+++xvbn+=beat
upon ^in++++=upon
the ^ati++++=the
stones ^nns++++=stones
with ^in++++=with
their ^pp$+pp3+++=their
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
overseers ^nns+nom+++=overseers
ordered ^vbd+++xvbn+=ordered
them ^pp3o+pp3+++=them
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
shaft ^nn++++=shaft
is ^vbz+bez+aux++=is
lost ^vpsv++agls+xvbnx+=lost,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Greed ^np+++??+=Greed.
. ^zz++++=EXTRAWORD
" ^zz++++="Open
open ^jj++++=EXTRAWORD
another ^dt++++=another."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
All ^abn++++=All
through ^in++++=through
the ^ati++++=the
valley ^nn++++=valley
pits ^nns++++=pits
collapsed ^vbd+++xvbn+=collapsed,
, ^zz++++=EXTRAWORD
carts ^vbz+++??+=carts
overturned ^vbd+++xvbn+=overturned,
, ^zz++++=EXTRAWORD
whips ^nns++++=whips
descended ^vbd+++xvbn+=descended,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
men ^nns++++=men
died ^vbd+++xvbn+=died
beneath ^in+pl+++=beneath
the ^ati++++=the
white ^jj+atrb+++=white
and ^cc+phrs+++=and
pitiless ^jj+atrb+++=pitiless
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
still ^rb++++=still
the ^ati++++=the
bowl ^nn++++=bowl
beside ^in+pl+++=beside
the ^ati++++=the
iron ^nn++++=iron
throne ^nn++++=throne
remained ^vbd+++xvbn+=remained
unfilled ^jj++++=unfilled.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
Greed ^np+++??+=Greed
weighed ^vbd+++xvbn+=weighed
the ^ati++++=the
great ^jj+atrb+++=great
ruby ^np++++=ruby
and ^cc++++=and
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
masked ^jj+atrb++xvbn+=masked
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
this ^dt+dem+++=this
enough ^qlp++++=enough?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
figure ^nn++++=figure
shook ^vbd+++xvbn+=shook
its ^pp$+it+++=its
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
while ^cs+sub+++=while
one ^cd1++++=one
man ^nn++++=man
yet ^rb++++=yet
lives ^nns++++=lives
to ^to++++=to
seek ^vbi++++=seek
another ^dt++++=another."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Lucian ^np+++??+=Lucian
saw ^vbd+vprv++xvbn+=saw
that ^tht+vcmp+++=that
the ^ati++++=the
throne ^nn++++=throne
was ^vbd+bedz+aux++=was
built ^vpsv++agls+xvbnx+=built
of ^in++++=of
human ^jj+atrb+++=human
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
A ^at++++=A
trumpet ^nn++++=trumpet
sounded ^vbd+++xvbn+=sounded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mask ^nn++++=mask
fell ^vbd+++xvbn+=fell
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Upon ^in++++=Upon
the ^ati++++=the
throne ^nn++++=throne
sat ^vbd+++xvbn+=sat
Death ^nn++++=Death.
. ^zz++++=EXTRAWORD
