# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
scattered ^jj+atrb++xvbn+=scattered
constellation ^nn+nom+++=constellation
upon ^in++++=upon
the ^ati++++=the
hillsides ^nns++++=hillsides.
. ^zz++++=EXTRAWORD
Ahead ^rb+cnj+++=Ahead,
, ^zz++++=EXTRAWORD
the ^ati++++=the
harbour ^npl++++=harbour
opened ^vbd+++xvbn+=opened
between ^in++++=between
two ^cd++++=two
dark ^jj+atrb+++=dark
headlands ^nns+++??+=headlands.
. ^zz++++=EXTRAWORD
A ^at++++=A
longer ^rbr++++=longer
movement ^nn+nom+++=movement
lifted ^vbd+++xvbn+=lifted
the ^ati++++=the
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+aux++=EXTRAWORD
we ^pp1a+pp1+++=we
going ^vbg+++xvbg+=going
outside ^jjb++++=outside?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
rested ^vbd+++xvbn+=rested
on ^in++++=on
her ^pp$+pp3+++=her
oars ^vbz+++??+=oars.
. ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
sail ^nn++++=sail?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
had ^vb+hv+vrb++=had
no ^at++++=no
occasion ^nn++++=occasion
to ^to++++=to
learn ^vbi+vprv+++=learn."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
swim ^nn++++=swim?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
well ^jj+pred+++=well."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
far ^rb+pl+++=far
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
well ^jj+pred+++=well?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
remain ^vb++++=remain
afloat ^jj++++=afloat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
a ^at++++=a
bath ^nn++++=bath?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
laughter ^nn+nom+++=laughter
in ^in++++=in
her ^pp$+pp3+++=her
voice ^nn++++=voice
and ^cc++++=and
stiffened ^jj+++xvbn+=stiffened.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
hardly ^rb+down+++=hardly
the ^ati++++=the
time ^nn++++=time
for ^in++++=for
levity ^nn++++=levity."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stepped ^vbd+++xvbnx+=stepped
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
raised ^j+++xvbn+=raised
the ^ati++++=the
little ^jj+atrb+++=little
mast ^nn++++=mast,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shook ^vbd+++xvbn+=shook
out ^rp+pl+++=out
the ^ati++++=the
sail ^nn++++=sail.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
opened ^vbd+++xvbn+=opened
with ^in++++=with
a ^at++++=a
crack ^nn++++=crack.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
heeled ^vbd+++xvbn+=heeled
so ^rb++++=so
suddenly ^rb++++=suddenly
that ^cs+sub+++=that
Samuel ^np++++=Samuel
grasped ^vwbn+vprv++xvbn+=grasped
both ^abx++++=both
gunwales ^nns+nom+++=gunwales.
. ^zz++++=EXTRAWORD
" ^zz++++="Sit
sit ^vb++++=EXTRAWORD
to ^in++++=to
windward ^jjb++++=windward.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
t ^zz++++=t'other
'other ^jjr+atrb+++0=EXTRAWORD
side ^nn++++=side.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
right ^nn++++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
we ^pp1a+pp1+++=we
were ^vbd+bed+aux++=were
going ^vbg+++xvbgx+=going
to ^in++++=to
a ^at++++=a
dying ^jj+atrb++xvbg+=dying
woman ^nn++++=woman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
we ^pp1a+pp1+++=we
are ^vb+ber+vrb++=are."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
why ^wrb+who+++=why
are ^vb+ber+vrb++=are
we ^pp1a+pp1+++=we
sailing ^nvbg+++xvbg+=sailing
away ^in+pl+++=away
from ^in"++++=from
Ruan ^np+++??+=Ruan?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nance ^np++++=Nance
made ^vbd+++xvbn+=made
no ^at++++=no
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
hauled ^vbd+++xvbnx+=hauled
the ^ati++++=the
fore ^nn++++=fore-sheet,
- ^zz++++=EXTRAWORD
sheet ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
put ^j+++xvbn+=put
the ^ati++++=the
tiller ^nn++++=tiller
down ^in+strn+++=down,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sent ^vbd+++xvbn+=sent
the ^ati++++=the
boat ^nn++++=boat
between ^in++++=between
the ^ati++++=the
harbour ^nn++++=harbour
piers ^nns++++=piers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^nn++++=sea
received ^vbd+++xvbn+=received
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
rough ^jj++++=rough,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
alive ^jj+pred+++=alive
in ^in++++=in
a ^at++++=a
manner ^nn++++=manner
the ^ati++++=the
harbour ^nn++++=harbour
had ^vb+hv+aux++=had
not ^xnot++not++=not
prepared ^vbd+++xvbn+=prepared
Samuel ^np++++=Samuel
to ^to++++=to
understand ^vbi+vprv+++=understand.
. ^zz++++=EXTRAWORD
Long ^rb++++=Long
swells ^nns++++=swells
advanced ^vbd+vsua++xvbn+=advanced
out ^rp+pl+++=out
of ^in++++=of
darkness ^nns+nom+++=darkness,
, ^zz++++=EXTRAWORD
lifting ^nvbg+++xvbg+=lifting
the ^ati++++=the
boat ^nn++++=boat
towards ^in++++=towards
the ^ati++++=the
stars ^nns++++=stars
and ^cc++++=and
letting ^nvbg+++xvbg+=letting
it ^pp3+it+++=it
slide ^vb++++=slide
again ^rb+tm+++=again
into ^in++++=into
black ^jj+atrb+++=black
hollows ^nns++++=hollows.
. ^zz++++=EXTRAWORD
The ^ati++++=The
breeze ^nn++++=breeze,
, ^zz++++=EXTRAWORD
hardly ^rb+down+++=hardly
felt ^vbd+vprv++xvbn+=felt
ashore ^rb+cnj+++=ashore,
, ^zz++++=EXTRAWORD
pressed ^j+++xvbn+=pressed
cold ^jj++++=cold
against ^in++++=against
his ^pp$+pp3+++=his
cheeks ^nns++++=cheeks.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them
the ^ati++++=the
harbour ^nn++++=harbour
mouth ^nn++++=mouth
narrowed ^vbd+++xvbn+=narrowed.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
looked ^vbd+++xvbn+=looked
from ^in++++=from
the ^ati++++=the
distant ^jj+atrb+++=distant
lights ^nns++++=lights
to ^in++++=to
Nance ^np++++=Nance.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
does ^vbz+doz+aux++=does
this ^dt+dem+++=this
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Tregenza ^np++++=Tregenza
live ^vb++++=live?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nance ^np++++=Nance
steadied ^vbd+++xvbn+=steadied
the ^ati++++=the
sail ^nn++++=sail.
. ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
such ^abl++++=such
place ^nn++++=place,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
moments ^nns+nom+++=moments
the ^ati++++=the
hiss ^nn++++=hiss
of ^in++++=of
water ^nn++++=water
made ^vbd+++xvbn+=made
all ^abn++++=all
the ^ati++++=the
conversation ^nn+nom+++=conversation.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
mean ^vb+vprv+++=mean?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you
a ^at++++=a
lie ^nn++++=lie."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
one ^cd1++++=one
is ^vbz+bez+vrb++=is
ill ^jj+pred+++=ill?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
one ^cd1++++=one
sent ^vwbn+++xvbn+=sent
for ^in++++=for
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
turn ^nn++++=turn
back ^jjb++++=back
at ^rb++++=at
once ^rb"+tm+++=once."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nance ^np++++=Nance
pushed ^vwbn+++xvbn+=pushed
the ^ati++++=the
tiller ^nn++++=tiller
over ^in++++=over
a ^at++++=a
fraction ^nn+nom+++=fraction.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sail ^nn++++=sail
drew ^vbd+++xvbn+=drew
harder ^jjr++++=harder,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
boat ^nn++++=boat
went ^vbd+++xvbn+=went
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Iss."
iss ^vbz+bez+vrb++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
command ^nn++++=command
you ^pp2+pp2+++=you
to ^to++++=to
return ^vbi++++=return."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
command ^vb++++=command
a ^at++++=a
boat ^nn++++=boat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
command ^nn++++=command
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
worse ^jjr++++=worse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
dipped ^vbd+++xvbn+=dipped,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sail ^nn++++=sail
flapped ^vbd+++xvbn+=flapped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Nance ^np++++=Nance
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="Sit
sit ^vb++++=EXTRAWORD
down ^rb+cnj+++=down,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
foolish ^jj+atrb+++=foolish
man ^nn++++=man!
! ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'll
'll ^md+prd+++0=EXTRAWORD
have ^vb+hv+vrb++=have
us ^pp1o+pp1+++=us
over ^in+strn+++=over."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat,
, ^zz++++=EXTRAWORD
less ^rbr++++=less
in ^in++++=in
obedience ^nn+nom+++=obedience
than ^in++++=than
from ^in++++=from
terror ^nn++++=terror.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water,
, ^zz++++=EXTRAWORD
passing ^vbg+++xvbg+=passing
within ^in++++=within
a ^at++++=a
hand ^nn++++=hand's
's ^$++++=EXTRAWORD
breadth ^nn++++=breadth,
, ^zz++++=EXTRAWORD
appeared ^j+++xvbn+=appeared
black ^jj++++=black
and ^cc+phrs+++=and
bottomless ^jj++++=bottomless.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
an ^at++++=an
outrage ^nn+nom+++=outrage,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
criminal ^jj+pred+++=criminal.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
can ^md+pos+++=can
you ^pp2+pp2+++=you
intend ^vb++++=intend?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nance ^np++++=Nance
looked ^vbd+++xvbn+=looked
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
its ^pp$+it+++=its
mischief ^nn++++=mischief;
; ^zz++++=EXTRAWORD
under ^in++++=under
the ^ati++++=the
moon ^nn++++=moon
it ^pp3+it+++=it
appeared ^vbd+seem++xvbn+=appeared
calm ^nn++++=calm,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
severe ^jj++++=severe.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
mean ^vb+vprv+++=mean
for ^in++++=for
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
to ^to++++=to
marry ^vbi++++=marry
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
supposed ^vwbn+++xvbn+=supposed
for ^in++++=for
an ^at++++=an
instant ^nn+nom+++=instant
that ^tht+rel+obj++=that
the ^ati++++=the
sea ^nn++++=sea
had ^vb+hv+vrb++=had
disordered ^jj++++=disordered
his ^pp$+pp3+++=his
hearing ^nvbg+++xvbg+=hearing.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
love ^nn++++=love
' ^zz++++='ee.
ee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
loved ^vprf+++xvbnx+=loved
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
since ^cs+sub+++=since
you ^pp2+pp2+++=you
stood ^vbd+++xvbn+=stood
up ^rp++++=up
in ^in++++=in
the ^ati++++=the
pulpit ^nn++++=pulpit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
mean ^vb+vprv+++=mean
for ^in++++=for
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
to ^to++++=to
marry ^vbi++++=marry
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
love ^vb++++=love
a ^at++++=a
person ^nn++++=person
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
seen ^vprf+++xvbnx+=seen
once ^rb+tm+++=once."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Twice
twice ^rb++++=EXTRAWORD
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
madness ^nns+nom+++=madness."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Maybe."
maybe ^rb+hdg+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
wickedness ^nns+nom+++=wickedness."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
that ^dt+dem+++=that
too ^ql++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
enticed ^vprf+++xvbnx+=enticed
me ^pp1o+pp1+++=me
here ^rn+pl+++=here
by ^in++++=by
a ^at++++=a
falsehood ^nn+nom+++=falsehood,
, ^zz++++=EXTRAWORD
exposed ^j+++xvbn+=exposed
us ^pp1o+pp1+++=us
both ^abx++++=both
to ^in++++=to
danger ^nn++++=danger,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
placed ^vbd+++xvbn+=placed
my ^pp$+pp1+++=my
character ^nn+nom+++=character
my ^pp$+pp1+++=my
sacred ^jj+atrb+++=sacred
office ^nn++++=office
in ^in++++=in
peril ^nn++++=peril.
. ^zz++++=EXTRAWORD
Turn ^nn++++=Turn
back ^jjb++++=back
immediately ^rb+tm+++=immediately."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
far ^rb+pl+++=far
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
propose ^vb++++=propose
to ^to++++=to
go ^vbi++++=go?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Far
far ^rb+pl+++=EXTRAWORD
enough ^dt++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Till
till ^cs+sub+++=EXTRAWORD
you ^pp2+pp2+++=you
say ^vb+vpub+++=say
yes ^nn++++=yes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
simplicity ^nn+nom+++=simplicity
of ^in++++=of
it ^pp3+it+++=it
silenced ^vbd+++xvbn+=silenced
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
towards ^in++++=towards
land ^nn++++=land.
. ^zz++++=EXTRAWORD
The ^ati++++=The
twin ^nn++++=twin
headlands ^nns+++??+=headlands
were ^vbd+bed+vrb++=were
already ^rb++++=already
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
coast ^nn++++=coast
stretched ^vwbn+++xvbn+=stretched
in ^in++++=in
broken ^jj+atrb++xvbn+=broken
darkness ^nns+nom+++=darkness
under ^in++++=under
the ^ati++++=the
moon ^nn++++=moon.
. ^zz++++=EXTRAWORD
No ^at++++=No
vessel ^nn++++=vessel
showed ^vbd+vprv++xvbn+=showed
nearby ^jjb++++=nearby;
; ^zz++++=EXTRAWORD
no ^at++++=no
voice ^nn++++=voice
could ^md+pos+++=could
reach ^vb++++=reach
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Troy ^np+++??+=Troy,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
chapel ^nn++++=chapel,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
trunks ^nns++++=trunks,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
future ^jjb++++=future,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
deacons ^nns++++=deacons
who ^whp+rel+subj++=who
guarded ^vbd+++xvbn+=guarded
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
shrunk ^vprf+++xvbn+=shrunk
into ^in++++=into
an ^at++++=an
uncertain ^jj+atrb+++=uncertain
glow ^nn++++=glow
astern ^rb+pl+++=astern.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
keep ^vb++++=keep
me ^pp1o+pp1+++=me
at ^rb++++=at
sea ^nn++++=sea
indefinitely ^rb++++=indefinitely."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind'll
'll ^md+prd+++0=EXTRAWORD
shift ^vb++++=shift
by ^in++++=by
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
likely ^jj++++=likely."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
run ^vwbn+++xvbn+=run
west ^nr+pl+++=west."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
how ^wrb+who+++=how
long ^jj++++=long?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
brought ^vbd+++xvbnx+=brought
bread ^nn++++=bread."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
upon ^in++++=upon
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
understand ^vb+vprv+++=understand
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
doing ^vbg+++xvbgx+=doing?
? ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
we ^pp1a+pp1+++=we
remain ^vb++++=remain
away ^rp+pl+++=away
all ^rb++++=all
night ^nn++++=night
and ^cc++++=and
return ^nn++++=return
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
reputation ^nn+nom+++=reputation
is ^vbz+bez+aux++=is
destroyed ^vpsv++agls+xvbnx+=destroyed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So's
so ^ql++++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
excuse ^vb++++=excuse
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
congregation ^nn+nom+++=congregation
will ^md+prd+++=will
dismiss ^vb++++=dismiss
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
can ^md+pos+++=can
preach ^vb++++=preach
at ^in++++=at
Ruan ^np+++??+=Ruan."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
jest ^nn++++=jest!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
jesting ^jj+++xvbg+=jesting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
believed ^vbd+vprv+tht0+xvbnx+=believed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
conviction ^nn+nom+++=conviction
was ^vbd+bedz+aux++=was
more ^rbr++splt++=more
alarming ^vbg+++xvbgx+=alarming
than ^in++++=than
the ^ati++++=the
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
the ^ati++++=the
darkness ^nns+nom+++=darkness,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
cold ^nn++++=cold.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
sat ^vbd+++xvbn+=sat
with ^in++++=with
one ^cd1++++=one
hand ^nn++++=hand
upon ^in++++=upon
the ^ati++++=the
tiller ^nn++++=tiller
and ^cc++++=and
