# ^zz++++=#
The ^ati++++=The
is ^vbz+bez+vrb++=is
closer ^rbr++++=closer,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
closed ^vbd+++xvbn+=closed
the ^ati++++=the
notebook ^nn++++=notebook.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
tell ^vb++++=tell
her ^pp$+pp3+++=her
about ^in++++=about
the ^ati++++=the
warning ^nn++++=warning.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
day ^nn++++=day,
, ^zz++++=EXTRAWORD
the ^ati++++=the
forest ^npl++++=forest
ended ^vbd+++xvbn+=ended
at ^rb++++=at
the ^ati++++=the
shore ^nn++++=shore
of ^in++++=of
a ^at++++=a
perfectly ^rb+amp+++=perfectly
still ^rb+atrb+++=still
lake ^nn++++=lake.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
tower ^nn++++=tower
stood ^vbd+++xvbn+=stood
on ^in++++=on
an ^at++++=an
island ^nn++++=island
in ^in++++=in
its ^pp$+it+++=its
center ^jjr++++=center.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
A ^at++++=A
wooden ^nn++++=wooden
sign ^vb++++=sign
pointed ^vbd+++xvbn+=pointed
into ^in++++=into
the ^ati++++=the
water ^nn++++=water:
: ^zz++++=EXTRAWORD
**the ^nn+++??+=**THE
Road ^npl++++=ROAD
Continues ^vbz++++=CONTINUES
Below.** ^np+++??+=BELOW.**
Elias ^np+++??+=Elias
knelt ^vbd+++xvbn+=knelt
at ^in++++=at
the ^ati++++=the
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
the ^ati++++=the
clear ^jj+atrb+++=clear
surface ^nn++++=surface,
, ^zz++++=EXTRAWORD
cobblestones ^vbz+++??+=cobblestones
descended ^vbd+++xvbn+=descended
into ^in++++=into
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
must ^md+nec+++=must
be ^vb+be+vrb++=be
another ^dt++++=another
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps."
perhaps ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
the ^ati++++=the
road ^nn++++=road
to ^in++++=to
Tom ^np++++=Tom."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps."
perhaps ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
frowned ^vbd+++xvbnx+=frowned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
when ^wrb+who+++=when
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
afraid ^jj+pred+++=afraid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
afraid ^jj+pred+++=afraid
most ^ap+emph+++=most
of ^in++++=of
the ^ati++++=the
time ^nn++++=time.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
an ^at++++=an
important ^jj+atrb+++=important
professional ^jj+atrb+++=professional
skill ^nn++++=skill."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tied ^vbd+++xvbnx+=tied
the ^ati++++=the
rope ^nn++++=rope
around ^in++++=around
his ^pp$+pp3+++=his
waist ^nn++++=waist
and ^cc++++=and
gave ^vbd+++xvbn+=gave
her ^pp3o+pp3+++=her
the ^ati++++=the
other ^ap++++=other
end ^nn++++=end.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
pull ^vb++++=pull
twice ^rb+cnj+++=twice,
, ^zz++++=EXTRAWORD
pull ^vb++++=pull
me ^pp1o+pp1+++=me
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
pull ^vb++++=pull
three ^cd++++=three
times ^nns++++=times?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wo ^&fw++++=won't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stepped ^vbd+++xvbn+=stepped
into ^in++++=into
the ^ati++++=the
lake ^nn++++=lake.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
was ^vbd+bedz+vrb++=was
bitterly ^rb++++=bitterly
cold ^jj+pred+++=cold.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
followed ^vbd+vprv++xvbnx+=followed
the ^ati++++=the
submerged ^jj+++xvbn+=submerged
road ^npl++++=road
until ^cs+sub+++=until
it ^pp3+it+++=it
rose ^vbd+++xvbn+=rose
to ^in++++=to
his ^pp$+pp3+++=his
chest ^nn++++=chest,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
a ^at++++=a
breath ^nn++++=breath
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
under ^in+strn+++=under.
. ^zz++++=EXTRAWORD
At ^rb++++=At
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
the ^ati++++=the
world ^nn++++=world
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
walking ^vbg+++xvbgx+=walking
through ^in++++=through
a ^at++++=a
warm ^jj+atrb+++=warm
summer ^nn++++=summer
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
Sunlight ^nn++++=Sunlight
lay ^vbd+++xvbn+=lay
across ^in+pl+++=across
a ^at++++=a
familiar ^jj+atrb+++=familiar
street ^nn++++=street.
. ^zz++++=EXTRAWORD
A ^at++++=A
bakery ^nn++++=bakery
perfumed ^vbd+++xvbn+=perfumed
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
A ^at++++=A
yellow ^jj+atrb+++=yellow
dog ^nn++++=dog
slept ^vbd+++xvbn+=slept
beside ^in+pl+++=beside
a ^at++++=a
fountain ^nn++++=fountain.
. ^zz++++=EXTRAWORD
Ahead ^rb+pl+++=Ahead
stood ^vbd+++xvbn+=stood
the ^ati++++=the
blue ^jj+atrb+++=blue
door ^nn++++=door
of ^in++++=of
the ^ati++++=the
map ^nn++++=map
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
newly ^rb++++=newly
painted ^jj+++xvbn+=painted.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
waited ^vbd+++xvbn+=waited
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
younger ^jjr+pred+++=younger
than ^in++++=than
Elias ^np+++??+=Elias
remembered ^vwbn+vprv++xvbn+=remembered,
, ^zz++++=EXTRAWORD
with ^in++++=with
dark ^jj+atrb+++=dark
hair ^nn++++=hair
and ^cc++++=and
ink ^nn++++=ink
on ^in++++=on
his ^pp$+pp3+++=his
cuffs ^nns++++=cuffs.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
took ^vbd+++xvbn+=took
your ^pp$+pp2+++=your
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
father ^npt++++=father
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
could ^md+pos+++=could
not ^xnot++not++=not
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
underwater ^jjb+pred+++=underwater.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here,
, ^zz++++=EXTRAWORD
somehow ^rb+cnj+++=somehow,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
air ^nn++++=air.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
dead ^jj+pred+++=dead,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^nn++++=father
smiled ^vbd+++xvbn+=smiled
sadly ^rb++++=sadly.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
chose ^vbd+++xvbn+=chose
lost ^vbd+++xvbn+=lost."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
real ^jj++++=real?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Does
does ^vbz+doz+vrb++=EXTRAWORD
it ^pp3+it+++=it
matter ^nn++++=matter?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
as ^ql++++=as
real ^jj++++=real
as ^in++++=as
the ^ati++++=the
answer ^nn++++=answer
you ^pp2+pp2+++=you
want ^vb++++=want."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
rope ^nn++++=rope
around ^in++++=around
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
waist ^nn++++=waist
loosened ^vbd+++xvbn+=loosened
and ^cc+phrs+++=and
fell ^vbd+++xvbn+=fell
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
opened ^vbd+++xvbn+=opened
the ^ati++++=the
blue ^jj+atrb+++=blue
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Warm ^jj+atrb+++=Warm
lamplight ^nn++++=lamplight
spilled ^vbd+++xvbn+=spilled
onto ^in++++=onto
the ^ati++++=the
street ^nn++++=street.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
found ^vbd+vprv+tht0+xvbnx+=found
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
first ^od++++=first
road ^npl++++=road.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
lost ^jj+atrb++xvbn+=lost
path ^nn++++=path
begins ^vbz++++=begins
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
unfinished ^jj+atrb+++=unfinished
journey ^nn++++=journey.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
door ^nn++++=door
closed ^vbd+++xvbn+=closed
too ^ql++++=too
soon ^rb+tm+++=soon.
. ^zz++++=EXTRAWORD
Come ^vb++++=Come
inside ^jjb++++=inside,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
can ^md+pos+++=can
map ^vb++++=map
them ^pp3o+pp3+++=them
together ^nn+nom+++=together."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
The ^ati++++=The
desire ^nn++++=desire
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
powerful ^jj++++=powerful
that ^cs+sub+++=that
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
belong ^vbi++++=belong
not ^xnot++not++=not
only ^rb+down+++=only
to ^in++++=to
him ^pp3o+pp3+++=him
but ^cc++++=but
to ^in++++=to
every ^at++++=every
lonely ^jj+atrb+++=lonely
year ^nn++++=year
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
endured ^vprf+++xvbnx+=endured.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv+tht0+xvbnx+=imagined
his ^pp$+pp3+++=his
father ^nn++++=father
at ^rb++++=at
the ^ati++++=the
old ^jj+atrb+++=old
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
sharpening ^vbg+++xvbg+=sharpening
pencils ^nns++++=pencils
with ^in++++=with
a ^at++++=a
silver ^nn++++=silver
knife ^nn++++=knife.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv++xvbnx+=imagined
questions ^nns+nom+++=questions
finally ^rb++++=finally
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv++xvbnx+=imagined
no ^at++++=no
longer ^rbr++++=longer
waking ^nvbg+++xvbg+=waking
before ^in++++=before
dawn ^nn++++=dawn
to ^in++++=to
an ^at++++=an
empty ^jj+atrb+++=empty
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
saw ^vbd+vprv+tht0+xvbnx+=saw
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^$++++=EXTRAWORD
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
clean ^jj+pred+++=clean.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^nn++++=father
had ^vb+hv+aux++=had
always ^rb++++=always
had ^vb+hv+vrb++=had
ink ^nn++++=ink
under ^in++++=under
his ^pp$+pp3+++=his
left ^jj+atrb++xvbn+=left
thumbnail ^nn+++??+=thumbnail.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
at ^rb++++=at
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
at ^rb++++=at
funerals ^nns+nom+++=funerals.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mother ^npt++++=mother
used ^md"++pmd"++=used
to ^to++++=to
tease ^vb++++=tease
him ^pp3o+pp3+++=him
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
at ^in++++=at
the ^ati++++=the
door ^nn++++=door
had ^vb+hv+vrb++=had
perfect ^jj+atrb+++=perfect
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stepped ^vbd+++xvbn+=stepped
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
not ^xnot++not++=not
my ^pp$+pp1+++=my
father ^nn++++=father."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
summer ^nn++++=summer
street ^nn++++=street
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
yellow ^jj+atrb+++=yellow
dog ^nn++++=dog
opened ^vbd+++xvbn+=opened
six ^cd++++=six
white ^jj+atrb+++=white
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man's
's ^$++++=EXTRAWORD
smile ^nn++++=smile
remained ^vbd+++xvbn+=remained,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
face ^vb++++=face
cracked ^vbd+++xvbn+=cracked
around ^rp++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came
all ^rb++++=all
this ^dt+dem+++=this
way ^nn++++=way,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
seized ^vbd+++xvbn+=seized
the ^ati++++=the
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
lay ^jjb+++xvbn+=lay
across ^in+pl+++=across
the ^ati++++=the
cobbles ^nns++++=cobbles
like ^in++++=like
a ^at++++=a
shed ^jj+atrb++xvbn+=shed
snakeskin ^nn+++??+=snakeskin.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wrapped ^vbd+++xvbnx+=wrapped
it ^pp3+it+++=it
around ^in++++=around
his ^pp$+pp3+++=his
wrist ^nn++++=wrist
and ^cc++++=and
pulled ^vbd+++xvbn+=pulled
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
The ^ati++++=The
street ^npl++++=street
collapsed ^vbd+++xvbn+=collapsed
into ^in++++=into
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
dragged ^vbd+++xvbn+=dragged
him ^pp3o+pp3+++=him
onto ^in++++=onto
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
coughed ^vbd+++xvbnx+=coughed
until ^cs+sub+++=until
his ^pp$+pp3+++=his
lungs ^nns++++=lungs
burned ^vbd+++xvbn+=burned.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happened ^vbd+++xvbn+=happened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
road ^npl++++=road
offers ^vbz++++=offers
a ^at++++=a
reason ^nn++++=reason
to ^to++++=to
stop ^vbi++++=stop."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
see ^vb+vprv+++=see?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
father ^nn++++=father."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
it ^pp3+it+++=it
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
hope ^nn++++=hope
wearing ^vwbg+++xvbg+=wearing
his ^pp$+pp3+++=his
face ^nn++++=face."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
knocks ^vbz++++=knocks
sounded ^vbd+++xvbn+=sounded.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
the ^ati++++=the
answer ^nn++++=answer
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
black ^jj+atrb+++=black
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stepped ^vbd+++xvbnx+=stepped
into ^in++++=into
the ^ati++++=the
lake ^nn++++=lake.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="Wait."
wait ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
crossed ^vbd+++xvbn+=crossed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
nearly ^rb+down+++=nearly
remained ^vbd+++xvbn+=remained."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Tom
tom ^np++++=EXTRAWORD
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Something
something ^pn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
on ^rb+phrv+++=on
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+++=believe
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
believe ^vb+vprv+tht0++=believe
you ^pp2+pp2+++=you
hear ^vb+vprv+tht0++=hear
your ^pp$+pp2+++=your
brother ^nn++++=brother.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbn+=knew
this ^dt+pdem+++=this
might ^md+pos+++=might
happen ^vb+++??+=happen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
brought ^vbd+++xvbn+=brought
me ^pp1o+pp1+++=me
anyway ^rb++++=anyway."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=would
have ^vb+hv+aux++=have
come ^vprf+++xvbn+=come
without ^in++++=without
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+aux++=was
answer ^vb++++=answer
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
took ^vbd+++xvbn+=took
out ^rp+pl+++=out
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^$++++=EXTRAWORD
notebook ^nn++++=notebook.
. ^zz++++=EXTRAWORD
The ^ati++++=The
warning ^nn++++=warning
still ^rb+atrb+++=still
marked ^jj+++xvbn+=marked
the ^ati++++=the
final ^jj+atrb+++=final
page ^nn++++=page.
. ^zz++++=EXTRAWORD
" ^zz++++="Last
last ^rb++++=EXTRAWORD
night ^nn++++=night,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
appeared ^jj+++xvbn+=appeared."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
read ^vbd+vprv++xvbn+=read
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
wrote ^vbd+vprv+tht0+xvbn+=wrote
that ^tht+vcmp+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
father ^nn++++=father
or ^cc++++=or
something ^pn++++=something
using ^vbg+++xvbg+=using
his ^pp$+pp3+++=his
hand ^nn++++=hand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
bring ^vb++++=bring
the ^ati++++=the
girl ^nn++++=girl,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbn+=knew
we ^pp1a+pp1+++=we
were ^vbd+bed+aux++=were
coming ^vbg+++xvbgx+=coming."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
Tom ^np++++=Tom
might ^md+pos+++=might
know ^vb+vprv+++=know
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
Elias ^np+++??+=Elias
could ^md+pos+++=could
stop ^vb++++=stop
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
tore ^vbd+++xvbnx+=tore
out ^rp+pl+++=out
the ^ati++++=the
page ^nn++++=page
and ^cc++++=and
folded ^vbd+++xvbn+=folded
it ^pp3+it+++=it
into ^in++++=into
a ^at++++=a
small ^jj+atrb+++=small
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Making
