# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
's ^vbz+bez+vrb++0=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
A ^at++++=A
boy ^nn++++=boy
released ^vwbn+++xvbn+=released
a ^at++++=a
paper ^nn++++=paper
boat ^nn++++=boat
into ^in++++=into
a ^at++++=a
gutter ^nn++++=gutter.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
sisters ^nns+nom+++=sisters
argued ^vwbn+vpub++xvbn+=argued
beneath ^in+pl+++=beneath
a ^at++++=a
pear ^nn++++=pear
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
A ^at++++=A
soldier ^nn++++=soldier
watched ^vbd+++xvbn+=watched
snow ^nn++++=snow
fall ^nn++++=fall
on ^in++++=on
a ^at++++=a
ruined ^jj+++xvbn+=ruined
city ^npl++++=city.
. ^zz++++=EXTRAWORD
" ^zz++++="Lost
lost ^xvbn+++xvbn+=EXTRAWORD
hours ^nns++++=hours,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
all ^rb++++=all
are ^vb+ber+aux++=are
taken ^vpsv++agls+xvbnx+=taken
in ^rb+phrv+++=in
trade ^nn++++=trade.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
are ^vb+ber+aux++=are
abandoned ^vpsv++agls+xvbnx+=abandoned.
. ^zz++++=EXTRAWORD
People ^nns++++=People
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
wish ^vb+vprv+++=wish
that ^tht+vcmp+++=that
day ^nn++++=day
had ^vb+hv+aux++=had
never ^rb++splt++=never
happened ^vprf+++xvbnx+=happened,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
sometimes ^rb++++=sometimes
the ^ati++++=the
world ^nn++++=world
listens ^vbz++++=listens.
. ^zz++++=EXTRAWORD
People ^nns++++=People
bury ^vb++++=bury
joy ^nn++++=joy
because ^cs+cos+++=because
remembering ^nc+++xvbg+=remembering
it ^pp3+it+++=it
hurts ^vbz++++=hurts.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
give ^vb++++=give
away ^rb+phrv+++=away
love ^vb++++=love
to ^to+vcmp+++=to
survive ^vbi++++=survive
grief ^nn++++=grief."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
saw ^vbd+vprv++xvbn+=saw
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man
dancing ^vwbg+++xvbg+=dancing
alone ^rb++++=alone
in ^in++++=in
a ^at++++=a
kitchen ^nn++++=kitchen,
, ^zz++++=EXTRAWORD
a ^at++++=a
laughing ^jj+atrb++xvbg+=laughing
child ^nn++++=child
covered ^vbd+++xvbn+=covered
in ^in++++=in
flour ^nn++++=flour,
, ^zz++++=EXTRAWORD
a ^at++++=a
young ^jj+atrb+++=young
woman ^nn++++=woman
waiting ^vwbg+++xvbg+=waiting
at ^rb++++=at
a ^at++++=a
railway ^nn++++=railway
station ^nn+nom+++=station.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happens ^vbz+vsua+++=happens
to ^to+vcmp+++=to
them ^pp3o+pp3+++=them?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
wait ^vb++++=wait."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
be ^vbi+vbi+aux++=be
reclaimed ^vpsv++agls+xvbnx+=reclaimed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
people ^nns++++=people
come ^vprf+++xvbn+=come
back ^jjb++++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sometimes."
sometimes ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stopped ^vbd+++xvbnx+=stopped
before ^cs+sub+++=before
a ^at++++=a
shelf ^nn++++=shelf
where ^wrb+who+++=where
a ^at++++=a
small ^jj+atrb+++=small
bottle ^nn++++=bottle
shone ^vbd+++xvbn+=shone
with ^in++++=with
warm ^jj+atrb+++=warm,
, ^zz++++=EXTRAWORD
sunlit ^jj+atrb+++=sunlit
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
reached ^vbd+++xvbn+=reached
for ^in++++=for
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Orin ^np+++??+=Orin
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
one ^cd1++++=one
is ^vbz+bez+vrb++=is
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stared ^vbd+++xvbnx+=stared
into ^in++++=into
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
A ^rb++++=A
little ^rb"++++=little
girl ^nn++++=girl
clung ^vbd+++xvbn+=clung
to ^in++++=to
a ^at++++=a
pier ^nn++++=pier
ladder ^nn++++=ladder.
. ^zz++++=EXTRAWORD
A ^at++++=A
red ^jj++++=red-bearded
- ^zz++++=EXTRAWORD
bearded ^jj+atrb+++=EXTRAWORD
man ^nn++++=man
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
sea ^nn++++=sea
with ^in++++=with
his ^pp$+pp3+++=his
arms ^nns++++=arms
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Pain ^nn++++=Pain
pierced ^vbd+++xvbn+=pierced
her ^pp3o+pp3+++=her
so ^ql++++=so
sharply ^rb++++=sharply
she ^pp3a+pp3+++=she
nearly ^rb+down+++=nearly
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
" ^zz++++="Give
give ^vb++++=EXTRAWORD
it ^pp3+it+++=it
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
return ^vb++++=return
what ^wdt+who+++=what
you ^pp2+pp2+++=you
received ^vbd+++xvbn+=received."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
the ^ati++++=the
engraved ^jj+atrb++xvbn+=engraved
bird ^nn++++=bird.
. ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
keep ^vb++++=keep
your ^pp$+pp2+++=your
bargain ^nn++++=bargain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
must ^md+nec+++=must
be ^vb+be+vrb++=be
another ^dt++++=another
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
always ^rb++++=always
another ^dt++++=another
way ^nn++++=way,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
rarely ^rb++++=rarely
an ^at++++=an
easier ^jjr+atrb+++=easier
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
left ^vbd+++xvbnx+=left
her ^pp$+pp3+++=her
among ^in++++=among
the ^ati++++=the
shelves ^nns++++=shelves.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
the ^ati++++=the
following ^jj+atrb++xvbg+=following
month ^nn++++=month,
, ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
world ^nn++++=world
narrowed ^vbd+++xvbn+=narrowed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
not ^xnot++not++=not
approach ^vb++++=approach
the ^ati++++=the
harbor ^nn++++=harbor.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stopped ^vbd+++xvbnx+=stopped
bathing ^nvbg+++xvbg+=bathing
and ^cc++++=and
washed ^vpsv++agls+xvbn+=washed
with ^in++++=with
a ^at++++=a
damp ^jj+atrb+++=damp
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
frightened ^vbd+++xvbn+=frightened
her ^pp$+pp3+++=her
when ^wrb+who+++=when
it ^pp3+it+++=it
gathered ^vbd+++xvbn+=gathered
in ^in++++=in
gutters ^nns+nom+++=gutters.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
every ^at++++=every
afternoon ^nn++++=afternoon
she ^pp3a+pp3+++=she
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
Gradually ^rb+cnj+++=Gradually,
, ^zz++++=EXTRAWORD
the ^ati++++=the
six ^cd++++=six
minutes ^nns++++=minutes
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
she ^pp3a+pp3+++=she
thought ^vbd+++xvbnx+=thought
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
imagining ^vbg+vprv++xvbgx+=imagining
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
reached ^vbd+++xvbn+=reached
for ^in++++=for
the ^ati++++=the
watch ^nn++++=watch
a ^at++++=a
second ^od++++=second
earlier ^jjr++++=earlier.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wave ^nn++++=wave
paused ^vbd+++xvbn+=paused
a ^at++++=a
fraction ^nn+nom+++=fraction
longer ^rbr++++=longer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
turn ^vbi++++=turn
its ^pp$+it+++=its
vast ^jj+atrb+++=vast
attention ^nn+nom+++=attention
toward ^in++++=toward
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
afternoon ^nn++++=afternoon,
, ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
father ^npt++++=father
looked ^vbd+++xvbn+=looked
directly ^rb++++=directly
into ^in++++=into
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
through ^in++++=through
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
At ^in++++=At
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara?"
mara ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
forgot ^vbd+vprv++xvbnx+=forgot
to ^to+vcmp+++=to
breathe ^vbi++++=breathe.
. ^zz++++=EXTRAWORD
" ^zz++++="Father?"
father ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
left ^vbd+++xvbnx+=left
the ^ati++++=the
wheel ^nn++++=wheel.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
swung ^vbd+++xvbn+=swung
broadside ^nn+++??+=broadside
to ^in++++=to
the ^ati++++=the
waves ^nns++++=waves.
. ^zz++++=EXTRAWORD
" ^zz++++="Father,
father ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mara!"
mara ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stumbled ^vbd+++xvbnx+=stumbled
toward ^in++++=toward
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
astonishment ^nn+nom+++=astonishment
breaking ^vwbg+++xvbg+=breaking
across ^in+pl+++=across
his ^pp$+pp3+++=his
bloodied ^jj+atrb++xvbn+=bloodied
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
here ^rn+pl+++=here?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
touched ^vbd+++xvbn+=touched
hers ^pp$$++++=hers,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
did ^vbd+dod+aux++=did
not ^xnot++not++=not
pass ^vb++++=pass
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^nn++++=sea
went ^vbd+++xvbn+=went
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
hung ^vbd+++xvbn+=hung
motionless ^jj++++=motionless
in ^in++++=in
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
drop ^vb++++=drop
became ^vbd+++xvbn+=became
a ^at++++=a
glass ^nn++++=glass
bead ^nn++++=bead.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wave ^nn++++=wave
towered ^vbd+++xvbn+=towered
above ^jjb++++=above
the ^ati++++=the
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
frozen ^j+++xvbn+=frozen.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
pulled ^vbd+++xvbn+=pulled
her ^pp$+pp3+++=her
into ^in++++=into
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smelled ^vbd+++xvbnx+=smelled
of ^in++++=of
salt ^nn++++=salt,
, ^zz++++=EXTRAWORD
wool ^nn++++=wool,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pipe ^nn++++=pipe
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
held ^vbd+vprv++xvbn+=held
him ^pp3o+pp3+++=him
so ^rb++++=so
tightly ^rb++++=tightly
that ^cs+sub+++=that
her ^pp3o+pp3+++=her
ribs ^nns++++=ribs
hurt ^vbd+++xvbn+=hurt.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
thirty ^cd++++=thirty-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
years ^nns++++=years
old ^jj++++=old,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
sound ^nn++++=sound
she ^pp3a+pp3+++=she
made ^vbd+++xvbnx+=made
belonged ^vprf+++xvbn+=belonged
to ^in++++=to
a ^at++++=a
child ^nn++++=child.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
waited ^vbd+++xvbnx+=waited,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
all ^abn++++=all
waited ^jj+++xvbn+=waited."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
never ^rb++++=never
came ^vbd+++xvbn+=came
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
arms ^nns++++=arms
tightened ^vbd+++xvbn+=tightened.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
this ^dt+dem+++=this
death ^nn++++=death?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
six ^cd++++=six
minutes ^nns++++=minutes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
back ^jjb++++=back
to ^to++++=to
look ^vbi++++=look
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
grown ^vpsv++agls+xvbnx+=grown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
laughed ^vbd+++xvbnx+=laughed
through ^in++++=through
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
happens ^vbz+vsua+++=happens
in ^in++++=in
eight ^cd++++=eight
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eight."
eight ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub++xvbnx+=said
the ^ati++++=the
number ^nn++++=number
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
the ^ati++++=the
frozen ^jj+atrb++xvbn+=frozen
wave ^nn++++=wave
began ^vbd+++xvbn+=began
to ^to++++=to
tremble ^vbi++++=tremble.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
with ^in++++=with
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
where ^wrb+who+++=where?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
can ^md+pos+++=can
save ^vb++++=save
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
keeps ^vbz++++=keeps
lost ^jj+atrb++xvbn+=lost
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
the ^ati++++=the
storm ^nn++++=storm.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
time ^nn++++=time
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
lost ^jj+++xvbn+=lost,
, ^zz++++=EXTRAWORD
lass ^nn++++=lass."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
in ^in++++=in
your ^pp$+pp2+++=your
watch ^nn++++=watch."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Understanding ^xvbg+++xvbg+=Understanding
entered ^vprf+++xvbn+=entered
his ^pp$+pp3+++=his
face ^nn++++=face,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
sorrow ^nn++++=sorrow.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
watch ^nn++++=watch
never ^rb++++=never
kept ^vbd+++xvbn+=kept
my ^pp$+pp1+++=my
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
kept ^vbd+++xvbn+=kept
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
sky ^nn++++=sky
cracked ^vbd+++xvbn+=cracked
like ^in++++=like
breaking ^xvbg+++xvbg+=breaking
ice ^nn++++=ice.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
felt ^vbd+vprv++xvbn+=felt
the ^ati++++=the
deck ^nn++++=deck
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her
beginning ^vbg+++xvbg+=beginning
to ^to++++=to
dissolve ^vbi++++=dissolve.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
understand ^vb+vprv+++=understand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
standing ^vbg+++xvbgx+=standing
here ^rn+pl+++=here
with ^in++++=with
me ^pp1o+pp1+++=me
instead ^rb+cnj+++=instead
of ^in++++=of
living ^xvbg+++xvbg+=living."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
get ^vb++++=get
you ^pp2+pp2+++=you
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
ca ^np++++=can't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
try ^vb++++=try."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
always ^rb++++=always
did ^vbd+dod+aux++=did
fight ^vb++++=fight
the ^ati++++=the
sea ^nn++++=sea."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
words ^nns++++=words
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
trying ^vbg+++xvbgx+=trying
to ^to+vcmp+++=to
read ^vbn+vprv++xvbn+=read
in ^in++++=in
the ^ati++++=the
shape ^nn++++=shape
of ^in++++=of
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
let ^j+++xvbn+=let
me ^pp1o+pp1+++=me
go ^vb++++=go.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wave ^nn++++=wave
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+aux++=was
thrown ^vpsv++agls+xvbnx+=thrown
back ^jjb++++=back
into ^in++++=into
the ^ati++++=the
clock ^nn++++=clock
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
watch ^vb++++=watch
struck ^vbd+++xvbn+=struck
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
lid ^nn++++=lid
open ^nn++++=open.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
hands ^nns++++=hands
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped
at ^rb++++=at
twelve ^cd++++=twelve
minutes ^nns++++=minutes
past ^jjb++++=past
four ^cd++++=four.
. ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
stood ^vbd+++xvbn+=stood
behind ^in+pl+++=behind
the ^ati++++=the
counter ^nn++++=counter,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
expecting ^vbg+vprv++xvbgx+=expecting
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
spoke ^vbd+++xvbnx+=spoke
to ^in++++=to
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbn+=knew
he ^pp3a+pp3+++=he
would ^md+prd+++=would."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hoped ^vbd+vprv++xvbnx+=hoped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
the ^ati++++=the
watch ^nn++++=watch.
