# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
brass ^nn++++=brass
cage ^nn++++=cage
in ^in++++=in
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
only ^ap+down+++=only
wanted ^vb+++xvbn+=wanted
to ^to+vcmp+++=to
save ^vbi++++=save
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
flowers ^nns+nom+++=flowers
whispered ^vbd+++xvbn+=whispered
around ^rp++++=around
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
love ^nn++++=love
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
afraid ^jj+pred+++=afraid.
. ^zz++++=EXTRAWORD
Do ^vb+do+vrb++=Don't
n't ^xnot++not++0=EXTRAWORD
leave ^nn++++=leave
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dotted ^jj+atrb++xvbn+=dotted
path ^nn++++=path
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
end ^nn++++=end
in ^in++++=in
the ^ati++++=the
clearing ^nvbg+++xvbg+=clearing.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
continued ^vbd+++xvbn+=continued
through ^in++++=through
a ^at++++=a
black ^jj+atrb+++=black
gate ^nn++++=gate
behind ^in+pl+++=behind
the ^ati++++=the
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
have ^md"++pmd"++=have
to ^md+nec+++=to
go ^vb++++=go,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
stand ^vbi++++=stand,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
legs ^nns++++=legs
failed ^vbd+++xvbn+=failed.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
and ^cc++++=and
Mara ^np+++??+=Mara
helped ^vbd+++xvbn+=helped
him ^pp3o+pp3+++=him
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together
they ^pp3a+pp3+++=they
passed ^vbd+++xvbnx+=passed
through ^in++++=through
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side,
, ^zz++++=EXTRAWORD
the ^ati++++=the
world ^nn++++=world
ended ^vbd+++xvbn+=ended.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
sky ^nn++++=sky,
, ^zz++++=EXTRAWORD
no ^at++++=no
ground ^nn++++=ground,
, ^zz++++=EXTRAWORD
no ^at++++=no
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
A ^at++++=A
white ^jj+atrb+++=white
emptiness ^nns+nom+++=emptiness
stretched ^vwbn+++xvbn+=stretched
in ^in++++=in
every ^at++++=every
direction ^nn+nom+++=direction.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dotted ^jj+atrb++xvbn+=dotted
path ^nn++++=path
continued ^vbd+++xvbn+=continued
beneath ^rb++++=beneath
their ^pp$+pp3+++=their
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
drawn ^xvbn+++xvbn+=drawn
on ^in+ppvb+++=on
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
ahead ^rb+pl+++=ahead
floated ^vbd+++xvbn+=floated
the ^ati++++=the
missing ^jj+atrb++xvbg+=missing
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
since ^cs+sub+++=since
escaping ^vbg+++xvbg+=escaping
the ^ati++++=the
cage ^nn++++=cage.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
body ^nn++++=body
was ^vbd+bedz+vrb++=was
a ^at++++=a
sphere ^nn++++=sphere
of ^in++++=of
golden ^jj++++=golden
light ^jj++++=light,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
within ^in++++=within
it ^pp3+it+++=it
Elias ^np+++??+=Elias
glimpsed ^vbd+++xvbn+=glimpsed
countless ^jj+atrb+++=countless
fragments ^nns+nom+++=fragments
of ^in++++=of
tomorrow ^nr+tm+++=tomorrow:
: ^zz++++=EXTRAWORD
a ^at++++=a
baker ^np++++=baker
burning ^vwbg+++xvbg+=burning
the ^ati++++=the
first ^od++++=first
loaf ^nn++++=loaf
of ^in++++=of
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
a ^at++++=a
child ^nn++++=child
waking ^vwbg+++xvbg+=waking
from ^in++++=from
a ^at++++=a
nightmare ^nn++++=nightmare,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain
striking ^vwbg+++xvbg+=striking
an ^at++++=an
empty ^jj+atrb+++=empty
station ^nn+nom+++=station,
, ^zz++++=EXTRAWORD
a ^at++++=a
letter ^nn++++=letter
being ^xvbg+++xvbg+=being
opened ^vbd+++xvbn+=opened,
, ^zz++++=EXTRAWORD
a ^at++++=a
hand ^nn++++=hand
being ^xvbg+++xvbg+=being
held ^vbd+vprv++xvbn+=held,
, ^zz++++=EXTRAWORD
a ^at++++=a
door ^nn++++=door
closing ^vwbg+++xvbg+=closing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
future ^nn++++=future
flickered ^vbd+++xvbn+=flickered,
, ^zz++++=EXTRAWORD
impatient ^jj++++=impatient
to ^to+jcmp+++=to
begin ^vbi++++=begin.
. ^zz++++=EXTRAWORD
As ^ql++++=As
they ^pp3a+pp3+++=they
approached ^vbd+++xvbnx+=approached,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hour ^nn++++=hour
chimed ^vbd+++xvbn+=chimed.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
emptiness ^nns+nom+++=emptiness
beneath ^in+pl+++=beneath
him ^pp3o+pp3+++=him
darkened ^vbd+++xvbn+=darkened
with ^in++++=with
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
cage ^nn++++=cage
and ^cc++++=and
pressed ^xvbn+++xvbn+=pressed
both ^abx++++=both
hands ^nns++++=hands
to ^in++++=to
his ^pp$+pp3+++=his
wound ^nn+++xvbn+=wound.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
something ^pn++++=something!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
studied ^vbd+++xvbn+=studied
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
The ^ati++++=The
path ^nn++++=path
ended ^vbd+++xvbn+=ended
at ^rb++++=at
the ^ati++++=the
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
another ^dt++++=another
line ^nn++++=line
had ^vbd+hvd+aux++=had
appeared ^vprf+++xvbnx+=appeared.
. ^zz++++=EXTRAWORD
Fine ^jj++++=Fine
as ^ql++++=as
a ^at++++=a
hair ^nn++++=hair,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
led ^vbd+++xvbn+=led
from ^in++++=from
the ^ati++++=the
hour ^nn++++=hour
to ^in++++=to
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
understood ^vbd+vprv++xvbnx+=understood
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hour ^nn++++=hour
had ^vb+hv+aux++=had
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
captured ^vpsv++by+xvbnx+=captured
by ^in++++=by
brass ^nn++++=brass.
. ^zz++++=EXTRAWORD
Tomorrow ^nr+tm+++=Tomorrow
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
imprisoned ^vpsv++by+xvbnx+=imprisoned
by ^in++++=by
metal ^nn++++=metal.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
caught ^vpsv++by+xvbnx+=caught
by ^in++++=by
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
fear ^vb++++=fear.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
cage ^vbi++++=cage
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
tied ^vprf+++xvbnx+=tied
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
moment ^nn++++=moment
she ^pp3a+pp3+++=she
most ^ql+emph+++=most
dreaded ^jj+++xvbn+=dreaded.
. ^zz++++=EXTRAWORD
To ^in++++=To
release ^nn++++=release
tomorrow ^nr+tm+++=tomorrow,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^md"++pmd"++=had
to ^md+nec+++=to
accept ^vb+vprv+++=accept
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
carried ^vbd+++xvbn+=carried.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
wished ^vbd+vprv+tht0+xvbn+=wished
he ^pp3a+pp3+++=he
could ^md+pos+++=could
draw ^vb++++=draw
another ^dt++++=another
route ^nn++++=route.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
secret ^nn++++=secret
shame ^vb++++=shame
of ^in++++=of
his ^pp$+pp3+++=his
profession ^nn++++=profession:
: ^zz++++=EXTRAWORD
every ^at++++=every
mapmaker ^jjr++++=mapmaker
eventually ^rb+tm+++=eventually
encountered ^vbd+++xvbn+=encountered
a ^at++++=a
destination ^nn+nom+++=destination
he ^pp3a+pp3+++=he
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
erase ^vbi++++=erase.
. ^zz++++=EXTRAWORD
For ^in++++=For
thirty ^cd++++=thirty-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
years ^nns++++=years,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
mapped ^vprf+++xvbnx+=mapped
other ^ap++++=other
people ^nns++++=people's
's ^$++++=EXTRAWORD
losses ^nns++++=losses
while ^cs+sub+++=while
refusing ^vbg+++xvbg+=refusing
to ^to+vcmp+++=to
chart ^vb++++=chart
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
told ^vprf++tht0+xvbnx+=told
himself ^ppl+pp3+++=himself
that ^dt+dem+++=that
understanding ^vbg+++xvbg+=understanding
was ^vbd+bedz+vrb++=was
enough ^qlp++++=enough,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
grief ^nn++++=grief
could ^md+pos+++=could
be ^vb+be+aux++=be
measured ^vpsv++agls+xvbnx+=measured
into ^in++++=into
obedience ^nn+nom+++=obedience.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
no ^at++++=no
map ^nn++++=map
changed ^vbd+++xvbn+=changed
where ^wrb+who+++=where
the ^ati++++=the
road ^npl++++=road
led ^vbd+++xvbn+=led.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knelt ^vbd+++xvbnx+=knelt
beside ^in+pl+++=beside
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^md"++pmd"++=have
to ^md+nec+++=to
let ^vb+++xvbn+=let
the ^ati++++=the
hour ^nn++++=hour
go ^vb++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
hold ^vb+vprv+tht0++=hold
it ^pp3+it+++=it
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
father ^nn++++=father
will ^md+prd+++=will
remain ^vb++++=remain
wounded ^jj+++xvbn+=wounded
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
The ^ati++++=The
city ^nn++++=city
will ^md+prd+++=will
remain ^vb++++=remain
asleep ^jj++++=asleep.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
will ^md+prd+++=will
heal ^jj++++=heal
because ^cs+cos+++=because
nothing ^pn++++=nothing
will ^md+prd+++=will
continue ^vb++++=continue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
release ^nn++++=release
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
dies ^vbz++++=dies."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
draw ^vb++++=draw
another ^dt++++=another
map ^vb++++=map."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ca ^np++++=can't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
the ^ati++++=the
cartographer ^nn+nom+++=cartographer!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
draw ^vb++++=draw
routes ^nns++++=routes.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
decide ^vb+vprv+++=decide
where ^wrb+who+whcl++=where
they ^pp3a+pp3+++=they
end ^vb++++=end."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
what ^wdt+who+++=what
good ^jj++++=good
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
question ^nn+nom+++=question
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
white ^jj+atrb+++=white
emptiness ^nns+nom+++=emptiness
without ^in++++=without
echo ^nn++++=echo.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
clients ^nns++++=clients
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
his ^pp$+pp3+++=his
office ^nn++++=office
carrying ^vwbg+++xvbg+=carrying
beautiful ^jj+atrb+++=beautiful
charts ^nns++++=charts
of ^in++++=of
wasted ^vbd+++xvbn+=wasted
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
Mara ^np+++??+=Mara
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
his ^pp$+pp3+++=his
life ^nn++++=life
decorating ^vwbg+++xvbg+=decorating
helplessness ^nns+nom+++=helplessness.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Jonah ^np+++??+=Jonah
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
open ^jj++++=open
the ^ati++++=the
cage ^nn++++=cage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
shook ^vbd+++xvbnx+=shook
her ^pp$+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Little
little ^ap++++=EXTRAWORD
bird ^nn++++=bird."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
bird ^nn++++=bird."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled
faintly ^rb++++=faintly.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
the ^ati++++=the
cage ^nn++++=cage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
loudly ^rb++++=loudly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tears ^nns++++=tears
simply ^rb++++=simply
came ^vbd+++xvbn+=came,
, ^zz++++=EXTRAWORD
bright ^jj++++=bright
and ^cc+phrs+++=and
furious ^jj++++=furious,
, ^zz++++=EXTRAWORD
sliding ^jj+++xvbg+=sliding
down ^rp++++=down
a ^at++++=a
face ^nn++++=face
determined ^vbd+++xvbn+=determined
not ^xnot++not++=not
to ^to++++=to
break ^vbi++++=break.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
the ^ati++++=the
brass ^nn++++=brass
cage ^nn++++=cage.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
hour ^nn++++=hour
chimed ^vbd+++xvbn+=chimed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
gave ^vbd+++xvbn+=gave
her ^pp3o+pp3+++=her
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
" ^zz++++="Draw
draw ^vb++++=EXTRAWORD
a ^at++++=a
way ^nn++++=way
forward ^nn++++=forward."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
draw ^vb++++=draw
maps ^nns++++=maps."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Neither
neither ^dt++neg++=EXTRAWORD
could ^md+pos+++=could
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
I ^pp1a+pp1+++=I
needed ^vbd+++xvbnx+=needed
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
his ^pp$+pp3+++=his
pen ^nn++++=pen
in ^in++++=in
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
blank ^jj+atrb+++=blank
space ^nn++++=space
beyond ^in++++=beyond
the ^ati++++=the
end ^nn++++=end.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
set ^vbd+++xvbnx+=set
the ^ati++++=the
nib ^nn+++??+=nib
to ^in++++=to
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
line ^nn++++=line
was ^vbd+bedz+vrb++=was
crooked ^jj+pred+++=crooked.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
blotted ^vbd+++xvbn+=blotted
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
made ^vbd+++xvbn+=made
no ^at++++=no
allowance ^nn+nom+++=allowance
for ^in++++=for
scale ^nn++++=scale,
, ^zz++++=EXTRAWORD
geography ^nn++++=geography,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
standard ^jj+atrb+++=standard
symbols ^nns++++=symbols.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
from ^in++++=from
a ^at++++=a
professional ^jj+atrb+++=professional
standpoint ^nn++++=standpoint,
, ^zz++++=EXTRAWORD
terrible ^jj++++=terrible.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
went ^vbd+++xvbn+=went
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
sphere ^nn++++=sphere
cracked ^vbd+++xvbn+=cracked.
. ^zz++++=EXTRAWORD
Light ^jj++++=Light
poured ^jj+++xvbn+=poured
through ^in++++=through
the ^ati++++=the
white ^jj+atrb+++=white
world ^nn++++=world.
. ^zz++++=EXTRAWORD
The ^ati++++=The
visions ^nns++++=visions
inside ^jjb++++=inside
the ^ati++++=the
hour ^nn++++=hour
flew ^vbd+++xvbn+=flew
free ^jj++++=free:
: ^zz++++=EXTRAWORD
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
letters ^nns+nom+++=letters,
, ^zz++++=EXTRAWORD
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
mistakes ^nns++++=mistakes,
, ^zz++++=EXTRAWORD
beginnings ^nns++++=beginnings.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
rushed ^vbd+++xvbnx+=rushed
past ^jjb++++=past
Elias ^np+++??+=Elias
in ^in++++=in
a ^at++++=a
warm ^jj+atrb+++=warm
wind ^nn++++=wind,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
the ^ati++++=the
thousand ^cd++++=thousand
ordinary ^jj+atrb+++=ordinary
miracles ^nns++++=miracles
and ^cc++++=and
miseries ^nns+nom+++=miseries
of ^in++++=of
another ^ppls++++=another
day ^np++++=day.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
exhaled ^vbd+++xvbn+=exhaled.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hand ^nn++++=hand
slipped ^vbd+++xvbn+=slipped
from ^in++++=from
Mara ^np+++??+=Mara's.
's. ^nn+++??+=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
exact ^jj+atrb+++=exact
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
somewhere ^rb++++=somewhere
far ^rb+pl+++=far
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clock ^nn++++=clock
tower ^npl++++=tower
struck ^vbd+++xvbn+=struck
midnight ^nn++++=midnight.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once.
. ^zz++++=EXTRAWORD
Twice ^rb++++=Twice.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bells ^nns++++=bells
continued ^vbd+++xvbn+=continued
until ^cs+sub+++=until
the ^ati++++=the
twelfth ^od++++=twelfth
note ^vb+vprv+++=note
faded ^jj+++xvbn+=faded.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
came ^vbd+++xvbn+=came
a ^at++++=a
softer ^jjr++++=softer
sound ^jj++++=sound,
, ^zz++++=EXTRAWORD
hidden ^j+++xvbn+=hidden
beneath ^in+pl+++=beneath
the ^ati++++=the
others ^aps++++=others:
: ^zz++++=EXTRAWORD
a ^at++++=a
thirteenth ^od++++=thirteenth
chime ^nn++++=chime,
, ^zz++++=EXTRAWORD
clear ^jj++++=clear
as ^ql++++=as
a ^at++++=a
glass ^nn++++=glass
bird ^nn++++=bird.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
world ^nn++++=world
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
woke ^vbd+++xvbn+=woke
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor
of ^in++++=of
his ^pp$+pp3+++=his
office ^nn++++=office.
. ^zz++++=EXTRAWORD
Morning ^nn++++=Morning
sunlight ^nn++++=sunlight
shone ^vbd+++xvbn+=shone
through ^in++++=through
the ^ati++++=the
curtains ^nns++++=curtains.
. ^zz++++=EXTRAWORD
Downstairs ^jjb++++=Downstairs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
baker ^nn++++=baker
was ^vbd+bedz+aux++=was
shouting ^vbg+vpub++xvbgx+=shouting
about ^in++++=about
a ^at++++=a
ruined ^jj+atrb++xvbn+=ruined
loaf ^nn++++=loaf.
. ^zz++++=EXTRAWORD
A ^at++++=A
cart ^nn++++=cart
rattled ^vwbn+++xvbn+=rattled
along ^in++++=along
the ^ati++++=the
street ^nn++++=street.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
tapped ^vwbn+++xvbn+=tapped
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
snow ^nn++++=snow
still ^rb++++=still
covered ^vbd+++xvbn+=covered
the ^ati++++=the
roofs ^nns++++=roofs.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
lay ^vbd+++xvbn+=lay
beside ^in+pl+++=beside
the ^ati++++=the
drawing ^jj+atrb++xvbg+=drawing
table ^nn++++=table,
, ^zz++++=EXTRAWORD
holding ^nvbg+++xvbg+=holding
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
of ^in++++=of
