# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
the ^ati++++=EXTRAWORD
village ^nn+nom+++=village
feeds ^vbz++++=feeds
on ^in++++=on
direction ^nn+nom+++=direction,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
explained ^vbd+vpub++xvbn+=explained.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
draws ^vbz++++=draws
in ^in++++=in
roads ^nns++++=roads,
, ^zz++++=EXTRAWORD
paths ^nns++++=paths,
, ^zz++++=EXTRAWORD
travelers ^nns+nom+++=travelers.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
they ^pp3a+pp3+++=they
arrive ^vb++++=arrive,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
folds ^vbz++++=folds
the ^ati++++=the
land ^nn++++=land
around ^rp++++=around
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
wander ^vb++++=wander
until ^cs+sub+++=until
they ^pp3a+pp3+++=they
forget ^vb+vprv+++=forget
where ^wrb+who+whcl++=where
they ^pp3a+pp3+++=they
came ^vbd+++xvbnx+=came
from ^in+ppvb+++=from.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
their ^pp$+pp3+++=their
memories ^nns++++=memories
are ^vb+ber+aux++=are
gone ^vpsv++agls+xvbnx+=gone,
, ^zz++++=EXTRAWORD
the ^ati++++=the
village ^nn+nom+++=village
takes ^vbz++++=takes
those ^dt+pdem+++=those
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
faceless ^jj+atrb+++=faceless
travelers ^nns+nom+++=travelers,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
remains ^nns++++=remains
of ^in++++=of
earlier ^jjr+atrb+++=earlier
victims ^nns++++=victims."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
examined ^vwbn+++xvbn+=examined
the ^ati++++=the
maps ^nns++++=maps.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Mara ^np+++??+=Mara
escaped ^vbd+++xvbn+=escaped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seventeen
seventeen ^cd++++=EXTRAWORD
years ^nns++++=years
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
the ^ati++++=the
village ^nn+nom+++=village
beneath ^in+pl+++=beneath
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
opened ^vbd+++xvbnx+=opened
a ^at++++=a
gate ^nn++++=gate
using ^vwbg+++xvbg+=using
the ^ati++++=the
compass ^nn++++=compass.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
lasted ^vbd+++xvbn+=lasted
only ^rb+down+++=only
a ^ap++++=a
few ^ap"++++=few
seconds ^nns++++=seconds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
could ^md+pos+++=could
do ^vb+do+vrb++=do
it ^pp3+it+++=it
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
tried ^vprf+++xvbnx+=tried.
. ^zz++++=EXTRAWORD
The ^ati++++=The
village ^nn+nom+++=village
learned ^vbd+vprv++xvbn+=learned
from ^in++++=from
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
lamp ^nn++++=lamp
went ^vbd+++xvbn+=went
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
went ^vbd+++xvbn+=went
pale ^nn++++=pale.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
knows ^vbz+vprv+++=knows
why ^wrb+who+whcl++=why
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
building ^xvbg+++xvbg+=building
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
Maps ^nns++++=Maps
tore ^vbd+++xvbn+=tore
free ^jj++++=free
from ^in++++=from
the ^ati++++=the
walls ^nns++++=walls
and ^cc++++=and
twisted ^vpsv++agls+xvbn+=twisted
in ^in++++=in
the ^ati++++=the
air ^nn++++=air
like ^in++++=like
birds ^nns++++=birds.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
doors ^nns++++=doors
slammed ^vbd+++xvbn+=slammed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
streets ^nns++++=streets
began ^vbd+++xvbn+=began
to ^to++++=to
move ^vbi++++=move,
, ^zz++++=EXTRAWORD
cobblestones ^nns+++??+=cobblestones
flowing ^vwbg+++xvbg+=flowing
past ^jjb++++=past
the ^ati++++=the
windows ^nns++++=windows
like ^in++++=like
river ^nn++++=river
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="Get
get ^vb++++=EXTRAWORD
to ^to+vcmp+++=to
the ^ati++++=the
square ^nn++++=square!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
ran ^vbd+++xvbnx+=ran
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
village ^nn+nom+++=village
folded ^vbd+++xvbn+=folded
around ^rp++++=around
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Houses ^nns++++=Houses
stretched ^vwbn+++xvbn+=stretched
taller ^jjr++++=taller.
. ^zz++++=EXTRAWORD
Alleys ^np+++??+=Alleys
narrowed ^vbd+++xvbn+=narrowed
and ^cc+phrs+++=and
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
From ^in++++=From
every ^at++++=every
doorway ^nn++++=doorway
emerged ^vbd+++xvbn+=emerged
faceless ^jj+atrb+++=faceless
figures ^nns++++=figures.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
map ^nn++++=map
case ^nn++++=case.
. ^zz++++=EXTRAWORD
The ^ati++++=The
original ^nn+nom+++=original
map ^vb++++=map
was ^vbd+bedz+aux++=was
ruined ^vpsv++agls+xvbnx+=ruined,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
carried ^vbd+++xvbnx+=carried
blank ^np++++=blank
sheets ^nns++++=sheets.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spread ^vbd+++xvbnx+=spread
one ^pn++++=one
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
draw ^vbi++++=draw.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="Reminding
reminding ^vbg+++xvbg+=EXTRAWORD
the ^ati++++=the
village ^nn+nom+++=village
what ^wdt+who+++=what
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
the ^ati++++=the
houses ^nns++++=houses,
, ^zz++++=EXTRAWORD
the ^ati++++=the
arch ^nn++++=arch,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
streets ^nns++++=streets
as ^ql++++=as
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
arrived ^vbd+++xvbnx+=arrived.
. ^zz++++=EXTRAWORD
With ^in++++=With
every ^at++++=every
line ^nn++++=line,
, ^zz++++=EXTRAWORD
the ^ati++++=the
moving ^jj+atrb++xvbg+=moving
buildings ^nns++++=buildings
slowed ^vwbn+++xvbn+=slowed.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
ink ^nn++++=ink
faded ^vbd+++xvbn+=faded
almost ^rb+hdg+++=almost
immediately ^rb+tm+++=immediately.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
village ^nn+nom+++=village
is ^vbz+bez+vrb++=is
stronger ^jjr+pred+++=stronger
than ^in++++=than
the ^ati++++=the
map ^nn++++=map!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
map ^nn++++=map
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
true ^jj++++=true
enough ^dt++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tore ^vbd+++xvbnx+=tore
it ^pp3+it+++=it
in ^in++++=in
half ^nn++++=half.
. ^zz++++=EXTRAWORD
For ^in++++=For
years ^nns++++=years,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
believed ^vprf++tht0+xvbnx+=believed
maps ^nns++++=maps
recorded ^vbd+++xvbn+=recorded
land ^nn++++=land:
: ^zz++++=EXTRAWORD
rivers ^nns++++=rivers,
, ^zz++++=EXTRAWORD
mountains ^npl++++=mountains,
, ^zz++++=EXTRAWORD
borders ^nns+nom+++=borders,
, ^zz++++=EXTRAWORD
roads ^nns++++=roads.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
places ^nns++++=places
were ^vbd+bed+vrb++=were
more ^rbr++++=more
than ^in++++=than
their ^pp$+pp3+++=their
shapes ^nns++++=shapes.
. ^zz++++=EXTRAWORD
Saint ^nn++++=Saint
Orra ^np+++??+=Orra
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
pattern ^nn++++=pattern
of ^in++++=of
streets ^nns++++=streets;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
morning ^nn++++=morning
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
bells ^nns++++=bells
before ^in++++=before
sunrise ^nn++++=sunrise,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain
on ^in++++=on
red ^jj+atrb+++=red
roofs ^nns++++=roofs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
northern ^jj+atrb+++=northern
road ^npl++++=road
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
dirt ^nn++++=dirt
and ^cc++++=and
stone ^nn++++=stone;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
Tomas ^np+++??+=Tomas
leaving ^vwbg+++xvbg+=leaving
on ^in++++=on
a ^at++++=a
gray ^np++++=gray
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
waving ^vbg+++xvbg+=waving
without ^in++++=without
turning ^xvbg+++xvbg+=turning
around ^rp++++=around.
. ^zz++++=EXTRAWORD
A ^at++++=A
true ^jj+atrb+++=true
map ^nn++++=map
did ^vbd+dod+aux++=did
not ^xnot++not++=not
show ^vb+vprv+++=show
where ^wrb+who+whcl++=where
things ^nns++++=things
were ^vbd+bed+vrb++=were.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
where ^wrb+who+whcl++=where
they ^pp3a+pp3+++=they
belonged ^vbd+++xvbnx+=belonged.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dipped ^vbd+++xvbn+=dipped
his ^pp$+pp3+++=his
pen ^nn++++=pen
into ^in++++=into
the ^ati++++=the
ink ^nn++++=ink.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
blank ^jj+atrb+++=blank
parchment ^nn+nom+++=parchment,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
no ^at++++=no
village ^nn+nom+++=village.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
northern ^jj+atrb+++=northern
gate ^nn++++=gate
of ^in++++=of
Saint ^nn++++=Saint
Orra ^np+++??+=Orra.
. ^zz++++=EXTRAWORD
The ^ati++++=The
abandoned ^jj+++xvbn+=abandoned
mill ^npl++++=mill.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stone ^nn++++=stone
bridge ^npl++++=bridge
with ^in++++=with
a ^at++++=a
river ^nn++++=river
flowing ^vwbg+++xvbg+=flowing
in ^in++++=in
the ^ati++++=the
proper ^jj+atrb+++=proper
direction ^nn+nom+++=direction.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wheat ^nn++++=wheat
fields ^nns++++=fields
beyond ^in++++=beyond
the ^ati++++=the
city ^nn++++=city.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
twelve ^cd++++=twelve
small ^jj+atrb+++=small
figures ^nns++++=figures
walking ^vwbg+++xvbg+=walking
home ^nr++++=home.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ground ^nn++++=ground
cracked ^vbd+++xvbn+=cracked.
. ^zz++++=EXTRAWORD
A ^at++++=A
sound ^jj+atrb+++=sound
rose ^nn+++xvbn+=rose
beneath ^rb++++=beneath
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
deep ^jj++++=deep
and ^cc+phrs+++=and
furious ^jj++++=furious.
. ^zz++++=EXTRAWORD
The ^ati++++=The
village ^nn+nom+++=village
understood ^vwbn+vprv++xvbn+=understood
what ^wdt+who+whcl++=what
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
done ^vprf+++xvbnx+=done.
. ^zz++++=EXTRAWORD
Houses ^nns++++=Houses
bent ^vbd+++xvbn+=bent
inward ^jjb++++=inward.
. ^zz++++=EXTRAWORD
Windows ^nns++++=Windows
opened ^vbd+++xvbn+=opened
like ^in++++=like
mouths ^nns++++=mouths.
. ^zz++++=EXTRAWORD
The ^ati++++=The
faceless ^jj+atrb+++=faceless
travelers ^nns+nom+++=travelers
rushed ^vbd+++xvbn+=rushed
across ^in+pl+++=across
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
" ^zz++++="Now!"
now ^rn+tm+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
brass ^nn++++=brass
compass ^nn++++=compass
at ^in++++=at
the ^ati++++=the
center ^nn++++=center
of ^in++++=of
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
needle ^nn++++=needle
spun ^vbd+++xvbn+=spun.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
knelt ^vbd+++xvbn+=knelt
beside ^in+pl+++=beside
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
needs ^vbz++++=needs
a ^at++++=a
direction ^nn+nom+++=direction!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
north ^nr+pl+++=north
here ^rn+pl+++=here,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
north ^np+pl+++=north."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
pulled ^vbd+++xvbn+=pulled
a ^at++++=a
small ^jj+atrb+++=small
object ^nn++++=object
from ^in++++=from
beneath ^rb++++=beneath
her ^pp$+pp3+++=her
coat ^nn++++=coat:
: ^zz++++=EXTRAWORD
a ^at++++=a
house ^nn++++=house
key ^jjb++++=key
tied ^jj+++xvbn+=tied
to ^in++++=to
a ^at++++=a
blue ^jj+atrb+++=blue
cord ^nn++++=cord.
. ^zz++++=EXTRAWORD
" ^zz++++="Home."
home ^nr++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
laid ^vbd+++xvbnx+=laid
it ^pp3+it+++=it
across ^in+pl+++=across
the ^ati++++=the
compass ^nn++++=compass.
. ^zz++++=EXTRAWORD
The ^ati++++=The
needle ^nn++++=needle
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
pointed ^vbd+++xvbn+=pointed
south ^nr+pl+++=south.
. ^zz++++=EXTRAWORD
A ^at++++=A
line ^nn++++=line
of ^in++++=of
golden ^jj++++=golden
light ^jj++++=light
spread ^xvbn+++xvbn+=spread
from ^in++++=from
the ^ati++++=the
map ^nn++++=map
across ^in+pl+++=across
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
cutting ^nvbg+++xvbg+=cutting
through ^in++++=through
the ^ati++++=the
cobblestones ^nns+++??+=cobblestones.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj++++=white
arch ^jjb++++=arch
at ^in++++=at
the ^ati++++=the
village ^nn+nom+++=village
entrance ^nn+nom+++=entrance
filled ^vbd+++xvbn+=filled
with ^in++++=with
rain ^nn++++=rain
and ^cc++++=and
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it
lay ^vbd+++xvbn+=lay
the ^ati++++=the
northern ^jj+atrb+++=northern
road ^npl++++=road.
. ^zz++++=EXTRAWORD
The ^ati++++=The
villagers ^nns+nom+++=villagers
ran ^vbd+++xvbn+=ran
toward ^in++++=toward
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
faceless ^jj+atrb+++=faceless
figures ^nns++++=figures
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
pen ^nn++++=pen
against ^in++++=against
the ^ati++++=the
parchment ^nn+nom+++=parchment,
, ^zz++++=EXTRAWORD
keeping ^vbg+++xvbg+=keeping
the ^ati++++=the
road ^npl++++=road
open ^jj++++=open
as ^ql++++=as
the ^ati++++=the
map ^nn++++=map
smoked ^vbd+++xvbn+=smoked
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
traveler ^jjr++++=traveler
crossed ^jj+++xvbn+=crossed.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another.
. ^zz++++=EXTRAWORD
The ^ati++++=The
village ^nn+nom+++=village
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
more ^ql++++=more
escaped ^jj+++xvbn+=escaped.
. ^zz++++=EXTRAWORD
A ^at++++=A
house ^npl++++=house
collapsed ^vbd+++xvbn+=collapsed,
, ^zz++++=EXTRAWORD
blocking ^nvbg+++xvbg+=blocking
half ^abn++++=half
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
helped ^vbd+++xvbn+=helped
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man
over ^in++++=over
the ^ati++++=the
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
dragged ^vbd+++xvbn+=dragged
a ^at++++=a
woman ^nn++++=woman
toward ^in++++=toward
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
continued ^vbd+++xvbn+=continued
drawing ^nvbg+++xvbg+=drawing
the ^ati++++=the
same ^ap++++=same
line ^nn++++=line
as ^ql++++=as
fast ^rb++++=fast
as ^ql++++=as
the ^ati++++=the
ink ^nn++++=ink
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
" ^zz++++="Eli!"
eli ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vb++++=EXTRAWORD
on ^in+strn+++=on!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
final ^jj+atrb+++=final
villager ^nn+nom+++=villager
passed ^vbd+++xvbn+=passed
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
waited ^vbd+++xvbn+=waited
beside ^in+pl+++=beside
the ^ati++++=the
arch ^nn++++=arch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
caught ^vbd+++xvbn+=caught
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
ground ^nn++++=ground
opened ^vbd+++xvbn+=opened
under ^in++++=under
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fell ^vbd+++xvbnx+=fell
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
pen ^nn++++=pen
rolled ^vbd+++xvbn+=rolled
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
road ^npl++++=road
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
ran ^vbd+++xvbn+=ran
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="No!"
no ^at++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
brother ^npt++++=brother
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
arm ^nn++++=arm
and ^cc++++=and
pulled ^jj+++xvbn+=pulled
him ^pp3o+pp3+++=him
up ^rp++++=up
as ^in++++=as
the ^ati++++=the
square ^nn++++=square
broke ^vbd+++xvbn+=broke
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
the ^ati++++=the
stones ^nns++++=stones
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
darkness ^nns+nom+++=darkness
filled ^vbd+++xvbn+=filled
with ^in++++=with
countless ^jj+atrb+++=countless
pale ^nn++++=pale
roads ^nns++++=roads,
, ^zz++++=EXTRAWORD
winding ^nvbg+++xvbg+=winding
endlessly ^rb++++=endlessly
through ^in++++=through
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
raced ^vbd+++xvbnx+=raced
toward ^in++++=toward
the ^ati++++=the
arch ^nn++++=arch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gate ^nn++++=gate
began ^vbd+++xvbn+=began
to ^to++++=to
close ^vbi++++=close.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
terrible ^jj+atrb+++=terrible
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
knew ^vbd+vprv++xvbn+=knew
the ^ati++++=the
pattern ^nn++++=pattern.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
would ^md+prd+++=would
save ^vb++++=save
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
saved ^vprf+++xvbnx+=saved
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
push ^vb++++=push
Elias ^np+++??+=Elias
through ^in++++=through
and ^cc++++=and
remain ^vb++++=remain
behind ^in+strn+++=behind.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
caught ^vbd+++xvbn+=caught
his ^pp$+pp3+++=his
brother ^nn++++=brother's
's ^$++++=EXTRAWORD
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="Together,"
together ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
jumped ^vbd+++xvbnx+=jumped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
arch ^jjb++++=arch
vanished ^jj+++xvbn+=vanished
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
landed ^vbd+++xvbn+=landed
in ^in++++=in
mud ^nn++++=mud
beneath ^in+pl+++=beneath
cold ^jj+atrb+++=cold
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rescued ^jj+atrb++xvbn+=rescued
travelers ^nns+nom+++=travelers
lay ^vbd+++xvbn+=lay
scattered ^vbd+++xvbn+=scattered
across ^in+pl+++=across
the ^ati++++=the
northern ^jj+atrb+++=northern
road ^npl++++=road.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
knelt ^vbd+++xvbn+=knelt
nearby ^jjb++++=nearby,
