The ^ati++++=The
Elias ^np+++??+=Elias
removing ^vwbg+++xvbg+=removing
a ^at++++=a
shining ^jj+atrb++xvbg+=shining
gear ^nn++++=gear
from ^in++++=from
the ^ati++++=the
great ^jj+atrb+++=great
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
Soren ^np+++??+=Soren
shouting ^vwbg+++xvbg+=shouting.
. ^zz++++=EXTRAWORD
A ^at++++=A
train ^nn++++=train
leaving ^vwbg+++xvbg+=leaving
with ^in++++=with
Soren ^np+++??+=Soren
aboard ^in+strn+++=aboard.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
alone ^rb++++=alone
in ^in++++=in
the ^ati++++=the
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
trying ^vbg+++xvbg+=trying
to ^to+vcmp+++=to
force ^vbi++++=force
the ^ati++++=the
stolen ^jj+atrb++xvbn+=stolen
hour ^nn++++=hour
back ^jjb++++=back
into ^in++++=into
place ^nn++++=place
while ^cs+sub+++=while
blood ^nn++++=blood
ran ^vbd+++xvbn+=ran
from ^in++++=from
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
final ^jj+atrb+++=final
memory ^nn++++=memory,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
Mara ^np+++??+=Mara
understood ^vwbn+vprv++xvbn+=understood
did ^vbd+dod+aux++=did
not ^xnot++not++=not
belong ^vb++++=belong
to ^in++++=to
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
Soren ^np+++??+=Soren
sat ^vbd+++xvbn+=sat
in ^in++++=in
a ^at++++=a
distant ^jj+atrb+++=distant
workshop ^nn++++=workshop,
, ^zz++++=EXTRAWORD
older ^jjr++++=older,
, ^zz++++=EXTRAWORD
coughing ^nn++++=coughing,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
assembling ^vwbg+++xvbg+=assembling
the ^ati++++=the
clockwork ^nn++++=clockwork
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
him ^pp3o+pp3+++=him
lay ^vbd+++xvbn+=lay
letters ^nns+nom+++=letters
addressed ^vbd+++xvbn+=addressed
to ^in++++=to
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
all ^abn++++=all
returned ^jj+++xvbn+=returned
unopened ^jj+++xvbn+=unopened
because ^cs+cos+++=because
no ^at++++=no
train ^nn++++=train
went ^vbd+++xvbn+=went
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+++xvbnx+=whispered
as ^ql++++=as
he ^pp3a+pp3+++=he
closed ^vbd+++xvbnx+=closed
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
took ^vbd+++xvbn+=took
longer ^rbr++++=longer
than ^cs+sub+++=than
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
band ^nn++++=band
twisted ^vbd+++xvbn+=twisted
around ^rp++++=around
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
arm ^vb++++=arm.
. ^zz++++=EXTRAWORD
Cold ^jj++++=Cold
flooded ^jj++++=flooded
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hour ^nn++++=hour
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
merely ^rb+down+++=merely
light ^vb++++=light.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
possibility ^nn+nom+++=possibility
compressed ^vbd+++xvbn+=compressed
until ^cs+sub+++=until
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
pain ^nn++++=pain.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
unlived ^jj+++xvbn+=unlived
second ^od++++=second
demanded ^vwbn+vsua++xvbn+=demanded
to ^to++++=to
be ^vbi+vbi+aux++=be
lived ^vpsv++agls+xvbnx+=lived
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
felt ^vbd+vprv++xvbn+=felt
herself ^ppl+pp3+++=herself
age ^nn++++=age
and ^cc++++=and
grow ^vb++++=grow
young ^jj++++=young.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
remembered ^vbd+vprv++xvbnx+=remembered
events ^nns++++=events
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
not ^xnot++not++=not
occurred ^vprf+++xvbn+=occurred.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stood ^vbd+++xvbnx+=stood
at ^rb++++=at
a ^at++++=a
hundred ^cd++++=hundred
graves ^nns++++=graves,
, ^zz++++=EXTRAWORD
received ^j+++xvbn+=received
a ^at++++=a
hundred ^cd++++=hundred
kisses ^nns++++=kisses,
, ^zz++++=EXTRAWORD
missed ^j+++xvbn+=missed
a ^at++++=a
hundred ^cd++++=hundred
trains ^nns++++=trains.
. ^zz++++=EXTRAWORD
The ^ati++++=The
heart ^nn++++=heart's
's ^vbz+bez+vrb++0=EXTRAWORD
silver ^jj+atrb+++=silver
ribs ^nns++++=ribs
snapped ^vbd+++xvbn+=snapped
shut ^vbd+++xvbn+=shut
around ^rp++++=around
the ^ati++++=the
light ^nn++++=light.
. ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wall ^nn++++=wall
became ^vbd+++xvbn+=became
stone ^nn++++=stone
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
In ^in++++=In
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed.
. ^zz++++=EXTRAWORD
Gold ^nn++++=Gold
shone ^vbd+++xvbn+=shone
between ^in++++=between
its ^pp$+it+++=its
gears ^nns++++=gears,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
red ^jj+atrb+++=red
jewel ^nn++++=jewel
pulsed ^vbd+++xvbn+=pulsed
like ^in++++=like
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
Ahead ^rb+pl+++=Ahead
of ^in++++=of
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stairs ^nns++++=stairs
ended ^vbd+++xvbn+=ended
at ^rb++++=at
a ^at++++=a
wooden ^jj+atrb+++=wooden
door ^nn++++=door.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
entered ^vbd+++xvbnx+=entered
the ^ati++++=the
clock ^nn++++=clock
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj+atrb+++=great
mechanism ^nn+nom+++=mechanism
filled ^vbd+++xvbn+=filled
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Gears ^nns++++=Gears
taller ^jjr++++=taller
than ^in++++=than
houses ^nns++++=houses
stood ^vbd+++xvbn+=stood
locked ^vbd+++xvbn+=locked
together ^nn+nom+++=together
beneath ^in+pl+++=beneath
ropes ^nns++++=ropes,
, ^zz++++=EXTRAWORD
counterweights ^nns+++??+=counterweights,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
iron ^nn++++=iron
axles ^nns++++=axles.
. ^zz++++=EXTRAWORD
Frost ^np++++=Frost
silvered ^jj++++=silvered
the ^ati++++=the
teeth ^nns++++=teeth.
. ^zz++++=EXTRAWORD
Four ^cd++++=Four
shafts ^nns++++=shafts
extended ^vbd+++xvbn+=extended
toward ^in++++=toward
the ^ati++++=the
clockfaces ^nns+++??+=clockfaces,
, ^zz++++=EXTRAWORD
all ^abn++++=all
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
center ^jjr++++=center
was ^vbd+bedz+vrb++=was
an ^at++++=an
empty ^jj+atrb+++=empty
socket ^nn++++=socket
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
a ^at++++=a
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
approached ^vbd+++xvbn+=approached
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't."
do ^vb+do+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
doorway ^nn++++=doorway,
, ^zz++++=EXTRAWORD
gasping ^vbg+++xvbg+=gasping,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
clutching ^vwbg+++xvbg+=clutching
the ^ati++++=the
frame ^nn++++=frame.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
get ^vb++++=get
here ^rn+pl+++=here?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
built ^vbd+++xvbnx+=built
half ^abn++++=half
these ^dt+dem+++=these
stairs ^nns++++=stairs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
the ^ati++++=the
hour ^nn++++=hour
knew ^vbd+vprv++xvbn+=knew
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+vrb++=does."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
chamber ^nn++++=chamber
darkened ^vbd+++xvbn+=darkened.
. ^zz++++=EXTRAWORD
Golden ^jj++++=Golden
light ^jj++++=light
seeped ^jj+++xvbn+=seeped
from ^in++++=from
the ^ati++++=the
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
forming ^vbg+++xvbg+=forming
a ^at++++=a
figure ^nn++++=figure
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Lysa ^np+++??+=Lysa
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
exactly ^rb++++=exactly
as ^ql++++=as
she ^pp3a+pp3+++=she
had ^vb+hv+vrb++=had
in ^in++++=in
the ^ati++++=the
station ^nn+nom+++=station
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Dark ^jj+atrb+++=Dark
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
Bright ^jj+atrb+++=Bright
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
train ^nn++++=train
tickets ^nns++++=tickets
in ^in++++=in
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
made ^vbd+++xvbn+=made
a ^at++++=a
wounded ^jj+++xvbn+=wounded
sound ^jj++++=sound.
. ^zz++++=EXTRAWORD
" ^zz++++="Ly,"
ly ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
smiled ^vbd+++xvbnx+=smiled
at ^in++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
kept ^vbd+++xvbn+=kept
me ^pp1o+pp1+++=me
waiting ^nvbg+++xvbg+=waiting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
watched ^vbd+++xvbn+=watched
her ^pp$+pp3+++=her
grandfather ^nn+nom+++=grandfather
take ^vb++++=take
one ^cd1++++=one
step ^vb++++=step
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another.
. ^zz++++=EXTRAWORD
" ^zz++++="Elias,"
elias ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
figure ^nn++++=figure
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
have ^vb+hv+vrb++=have
it ^pp3+it+++=it
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
had ^vb+hv+aux++=had
never ^rb++splt++=never
seen ^vprf+++xvbnx+=seen
him ^pp3o+pp3+++=him
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
when ^wrb+who+++=when
arthritis ^nn++++=arthritis
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
craft ^nn++++=craft
from ^in++++=from
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
when ^wrb+who+++=when
fever ^nn++++=fever
nearly ^rb+down+++=nearly
killed ^xvbn+++xvbn+=killed
Mara ^np+++??+=Mara
at ^in++++=at
eleven ^cd++++=eleven,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
even ^rb++++=even
when ^wrb+who+++=when
speaking ^nvbg+++xvbg+=speaking
of ^in++++=of
Lysa ^np++++=Lysa's
's ^$++++=EXTRAWORD
death ^nn++++=death.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
grief ^nn++++=grief
had ^vb+hv+aux++=had
always ^rb++splt++=always
been ^vprf+ben+vrb+xvbnx+=been
silent ^jj++++=silent
and ^cc+phrs+++=and
disciplined ^jj++++=disciplined.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
it ^pp3+it+++=it
bent ^vbd+++xvbn+=bent
him ^pp3o+pp3+++=him
like ^in++++=like
wind ^nn++++=wind
bends ^nns++++=bends
wheat ^nn++++=wheat.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="was
was ^vbd+bedz+vrb++=EXTRAWORD
more ^rbr++++=more
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lysa ^np+++??+=Lysa
held ^vbd+vprv++xvbn+=held
out ^rp+pl+++=out
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clockwork ^nn++++=clockwork
heart ^nn++++=heart
strained ^vbd+++xvbn+=strained
in ^in++++=in
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
grip ^nn++++=grip.
. ^zz++++=EXTRAWORD
Tiny ^jj+atrb+++=Tiny
gears ^nns++++=gears
screamed ^vbd+++xvbn+=screamed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
understood ^vbd+vprv++xvbnx+=understood
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
The ^ati++++=The
missing ^jj+atrb++xvbg+=missing
hour ^nn++++=hour
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
trying ^vbg+++xvbg+=trying
to ^to+vcmp+++=to
escape ^vbi++++=escape.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
trying ^vbg+++xvbgx+=trying
to ^to+vcmp+++=to
remain ^vbi++++=remain
stolen ^vprf+++xvbn+=stolen.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
survived ^vprf+++xvbnx+=survived
on ^in++++=on
regret ^nn++++=regret
for ^in++++=for
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years,
, ^zz++++=EXTRAWORD
feeding ^vbg+++xvbg+=feeding
on ^in++++=on
every ^at++++=every
life ^nn++++=life
imagined ^vbd+vprv++xvbn+=imagined
instead ^rb+cnj+++=instead
of ^in++++=of
lived ^nn++++=lived.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
took ^vbd+++xvbn+=took
the ^ati++++=the
silver ^nn++++=silver
watch ^vb++++=watch
from ^in++++=from
her ^pp$+pp3+++=her
pocket ^nn++++=pocket.
. ^zz++++=EXTRAWORD
" ^zz++++="Grandfather."
grandfather ^nn+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
look ^vb++++=look
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
watch ^nn++++=watch
case ^nn++++=case
and ^cc++++=and
held ^vbd+vprv+tht0+xvbn+=held
it ^pp3+it+++=it
toward ^in++++=toward
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
still ^rb++++=still
pointed ^vbd+++xvbn+=pointed
to ^to++++=to
seven ^cd++++=seven
minutes ^nns++++=minutes
past ^jjb++++=past
nine ^cd++++=nine.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
got ^vbd+++xvbn+=got
three ^cd++++=three
days ^nns++++=days,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
twisted ^vbd+++xvbn+=twisted.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You've
've ^vb+hv+aux++0=EXTRAWORD
spent ^vprf+++xvbnx+=spent
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years
calling ^vwbg+++xvbg+=calling
them ^pp3o+pp3+++=them
a ^at++++=a
failure ^nn++++=failure.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
you ^pp2+pp2+++=you
got ^vbd+++xvbn+=got
three ^cd++++=three
days ^nns++++=days
with ^in++++=with
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lysa ^np++++=Lysa's
's ^$++++=EXTRAWORD
smile ^nn++++=smile
faltered ^vbd+++xvbn+=faltered.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stepped ^vbd+++xvbn+=stepped
closer ^rbr++++=closer.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do
with ^in++++=with
them ^pp3o+pp3+++=them?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
river ^nn++++=river,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
faintly ^rb++++=faintly.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
the ^ati++++=the
ice ^nn++++=ice
form ^nn++++=form."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
burned ^vbd+++xvbn+=burned
supper ^nn++++=supper.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
argued ^vbd+vpub++xvbn+=argued
about ^in++++=about
whether ^cs+who+++=whether
starlings ^nns+nom+++=starlings
leave ^vb++++=leave
before ^in++++=before
the ^ati++++=the
first ^rb++++=first
snow ^nn++++=snow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
cut ^vbd+++xvbnx+=cut
her ^pp3o+pp3+++=her
hair ^nn++++=hair
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
tired ^vpsv++agls+xvbnx+=tired
of ^in++++=of
brushing ^xvbg+++xvbg+=brushing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her
it ^pp3+it+++=it
looked ^vbd+++xvbn+=looked
terrible ^jj++++=terrible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
laugh ^nn++++=laugh
escaped ^vbd+++xvbn+=escaped
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
figure ^nn++++=figure
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
lying ^vbg+++xvbgx+=lying,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
always ^rb++++=always
knew ^vbd+vprv++xvbn+=knew."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lysa ^np+++??+=Lysa
lowered ^vbd+++xvbn+=lowered
her ^pp3o+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="On
on ^in++++=EXTRAWORD
the ^ati++++=the
last ^jj+atrb+++=last
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
made ^vbd+++xvbnx+=made
me ^pp1o+pp1+++=me
open ^vb++++=open
the ^ati++++=the
curtains ^nns++++=curtains.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
said ^vbd+vpub++xvbnx+=said
if ^cs+cnd+++=if
the ^ati++++=the
sun ^nn++++=sun
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
the ^ati++++=the
effort ^nn++++=effort
to ^to+ncmp+++=to
rise ^vbi++++=rise,
, ^zz++++=EXTRAWORD
the ^ati++++=the
least ^ql++++=least
we ^pp1a+pp1+++=we
could ^md+pos+++=could
do ^vb+do+aux++=do
was ^vbd+bedz+aux++=was
look ^vb++++=look
at ^rb++++=at
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
apparition ^nn+nom+++=apparition
cracked ^vbd+++xvbn+=cracked
from ^in++++=from
head ^nn++++=head
to ^in++++=to
foot ^nn++++=foot,
, ^zz++++=EXTRAWORD
light ^jj++++=light
spilling ^jj+++xvbg+=spilling
through ^in++++=through
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
told ^vbd+vpub++xvbnx+=told
me ^pp1o+pp1+++=me
not ^xnot++not++=not
to ^to++++=to
make ^vbi++++=make
a ^at++++=a
shrine ^nn++++=shrine
of ^in++++=of
my ^pp$+pp1+++=my
sorrow ^nn++++=sorrow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
false ^jj+atrb+++=false
Lysa ^np+++??+=Lysa
shattered ^vbd+++xvbn+=shattered.
. ^zz++++=EXTRAWORD
Gold ^nn++++=Gold
rushed ^vbd+++xvbn+=rushed
across ^in+pl+++=across
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj+atrb+++=great
gears ^nns++++=gears
groaned ^vbd+++xvbn+=groaned.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
nearly ^rb+down+++=nearly
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Elias ^np+++??+=Elias
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
hands ^nns++++=hands
in ^in++++=in
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
carried ^vbd+++xvbnx+=carried
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
mechanism ^nn+nom+++=mechanism.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
do ^vb+do+vrb++=do
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
do ^vb+do+vrb++=do
it ^pp3+it+++=it
together ^nn+nom+++=together."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
repairs ^nns++++=repairs
belong ^vb++++=belong
to ^in++++=to
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
come ^vprf+++xvbn+=come
after ^in+strn+++=after."
