# ^zz++++=#
The ^ati++++=The
imagined ^vbd+vprv++xvbnx+=imagined
finding ^jj+++xvbg+=finding
them ^pp3o+pp3+++=them
exactly ^rb++++=exactly
as ^ql++++=as
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
and ^cc++++=and
being ^xvbg+++xvbg+=being
asked ^vbd+vsua++xvbn+=asked
to ^to+vcmp+++=to
leave ^vbi++++=leave
them ^pp3o+pp3+++=them
behind ^in+strn+++=behind.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
must ^md+nec+++=must
be ^vb+be+vrb++=be
another ^dt++++=another
path ^nn++++=path,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
parents ^nns++++=parents
exchanged ^vbd+++xvbn+=exchanged
a ^at++++=a
glance ^nn++++=glance.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
knew ^vbd+vprv++xvbn+=knew
that ^tht+vcmp+++=that
glance ^nn++++=glance.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used
it ^pp3+it+++=it
over ^in++++=over
breakfast ^nn++++=breakfast
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
proposed ^vbd+vsua++xvbnx+=proposed
mapping ^nn++++=mapping
the ^ati++++=the
inside ^nn++++=inside
of ^in++++=of
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sera ^nns++++=Sera
picked ^vbd+++xvbn+=picked
up ^rp++++=up
her ^pp$+pp3+++=her
pencil ^nn++++=pencil.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
may ^md+pos+++=may
be ^vb+be+vrb++=be
another ^dt++++=another
way ^nn++++=way,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
we ^pp1a+pp1+++=we
cannot ^md+pos+not++=cannot
see ^vb+vprv+tht0++=see
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Show
show ^nn++++=EXTRAWORD
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
led ^vbd+++xvbnx+=led
her ^pp$+pp3+++=her
to ^in++++=to
the ^ati++++=the
largest ^nn++++=largest
map ^vb++++=map
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
depicted ^vbd+++xvbn+=depicted
the ^ati++++=the
breach ^nn++++=breach
as ^in++++=as
a ^at++++=a
black ^jj+atrb+++=black
circle ^nn++++=circle
surrounded ^vwbn+++xvbn+=surrounded
by ^in++++=by
thousands ^cds++++=thousands
of ^in++++=of
fine ^jj+atrb+++=fine
lines ^nns++++=lines.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
were ^vbd+bed+vrb++=were
tangled ^jj+pred+++=tangled
beyond ^in++++=beyond
recognition ^nn+nom+++=recognition.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
mapped ^vbd+++xvbn+=mapped
every ^at++++=every
path ^nn++++=path
the ^ati++++=the
storm ^nn++++=storm
takes ^vbz++++=takes,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
lead ^nn++++=lead
through ^in++++=through
the ^ati++++=the
breach ^nn++++=breach."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
knelt ^vbd+++xvbn+=knelt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
was ^vbd+bedz+vrb++=was
beautiful ^jj+pred+++=beautiful,
, ^zz++++=EXTRAWORD
precise ^jj++++=precise,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
useless ^jj++++=useless.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
drew ^vbd+++xvbn+=drew
the ^ati++++=the
rain ^nn++++=rain,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
drew ^vbd+++xvbn+=drew
where ^wrb+who+++=where
it ^pp3+it+++=it
comes ^vbz++++=comes
from ^in+ppvb+++=from
and ^cc+cls+++=and
where ^wrb+who+++=where
it ^pp3+it+++=it
goes ^vbz++++=goes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
draw ^vb++++=draw
where ^wrb+who+++=where
it ^pp3+it+++=it
refuses ^vbz++++=refuses
to ^to+vcmp+++=to
go ^vbi++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
parents ^nns++++=parents
were ^vbd+bed+vrb++=were
silent ^jj+pred+++=silent.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
remembered ^vwbn+vprv++xvbn+=remembered
the ^ati++++=the
statue ^nn++++=statue
in ^in++++=in
Market ^nn++++=Market
Street ^nn++++=Street,
, ^zz++++=EXTRAWORD
dry ^jj++++=dry
amid ^in++++=amid
soaked ^xvbn+++xvbn+=soaked
pigeons ^nns++++=pigeons.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rain ^nn++++=rain
curving ^jj++++=curving
around ^in++++=around
the ^ati++++=the
pear ^nn++++=pear
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
entering ^vwbg+++xvbg+=entering
a ^at++++=a
waiting ^jj+atrb++xvbg+=waiting
room ^nn++++=room
without ^in++++=without
touching ^xvbg+++xvbg+=touching
its ^pp$+it+++=its
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pulled ^vbd+++xvbnx+=pulled
out ^rp+pl+++=out
her ^pp$+pp3+++=her
charcoal ^nn+nom+++=charcoal.
. ^zz++++=EXTRAWORD
" ^zz++++="Every
every ^at++++=EXTRAWORD
road ^nn++++=road
is ^vbz+bez+aux++=is
shaped ^vpsv++by+xvbnx+=shaped
by ^in++++=by
the ^ati++++=the
places ^nns++++=places
it ^pp3+it+++=it
avoids ^vbz++++=avoids."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
began ^vbd+++xvbnx+=began
marking ^nvbg+++xvbg+=marking
the ^ati++++=the
empty ^jj+atrb+++=empty
spaces ^nns++++=spaces
between ^in++++=between
the ^ati++++=the
lines ^nns++++=lines.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
seemed ^vbd+seem++xvbnx+=seemed
random ^rb++++=random.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
pattern ^nn++++=pattern
emerged ^vbd+++xvbn+=emerged:
: ^zz++++=EXTRAWORD
dry ^jj+atrb+++=dry
islands ^nns++++=islands
forming ^vwbg+++xvbg+=forming
a ^at++++=a
spiral ^nn++++=spiral
from ^in++++=from
the ^ati++++=the
House ^nn++++=House
of ^in++++=of
Storms ^nns++++=Storms
to ^in++++=to
the ^ati++++=the
glass ^nn++++=glass
road ^nn++++=road,
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
road ^nn++++=road
to ^in++++=to
Candle ^nn++++=Candle
Lane ^nn++++=Lane,
, ^zz++++=EXTRAWORD
from ^in++++=from
Candle ^nn++++=Candle
Lane ^nn++++=Lane
beneath ^in+pl+++=beneath
Bellweather ^np+nom++??+=Bellweather,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
joined ^vbd+++xvbnx+=joined
under ^in++++=under
the ^ati++++=the
statue ^nn++++=statue
in ^in++++=in
Market ^nn++++=Market
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
knelt ^vbd+++xvbn+=knelt
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
second ^od++++=second
boundary ^nn+nom+++=boundary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
a ^at++++=a
boundary ^nn+nom+++=boundary,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
drain ^nn++++=drain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aster ^np++++=Aster's
's ^$++++=EXTRAWORD
silver ^nn++++=silver
eyes ^nns++++=eyes
widened ^vbd+++xvbn+=widened.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
founder ^nn++++=founder's
's ^$++++=EXTRAWORD
statue ^nn++++=statue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
about ^in++++=about
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Bellweather's
bellweather ^jjr+atrb+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
founder ^nn++++=founder
was ^vbd+bedz+vrb++=was
Orrin ^np+++??+=Orrin
Vale ^nn++++=Vale.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
brother ^nn++++=brother.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
crossed ^vbd+++xvbnx+=crossed
from ^in++++=from
this ^dt+dem+++=this
world ^nn++++=world
three ^cd++++=three
centuries ^nns++++=centuries
ago ^rb++++=ago
and ^cc++++=and
built ^vbd+++xvbn+=built
the ^ati++++=the
town ^nn++++=town
around ^in++++=around
the ^ati++++=the
anchor ^nn++++=anchor
he ^pp3a+pp3+++=he
used ^md"++pmd"++=used
to ^to++++=to
close ^vb++++=close
his ^pp$+pp3+++=his
passage ^nn+nom+++=passage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
statue ^nn++++=statue
stands ^vbz++++=stands
over ^in++++=over
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
the ^ati++++=the
anchor ^nn++++=anchor
still ^rb++++=still
holds ^vbz+vprv+++=holds,
, ^zz++++=EXTRAWORD
the ^ati++++=the
excess ^jj+atrb+++=excess
weather ^nn++++=weather
can ^md+pos+++=can
be ^vb+be+aux++=be
drawn ^vpsv++agls+xvbnx+=drawn
back ^jjb++++=back
through ^in++++=through
the ^ati++++=the
old ^jj+atrb+++=old
channel ^npl++++=channel
while ^cs+sub+++=while
the ^ati++++=the
breach ^nn++++=breach
is ^vbz+bez+aux++=is
sealed ^vpsv++agls+xvbnx+=sealed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
my ^pp$+pp1+++=my
parents ^nns++++=parents?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aster ^np+++??+=Aster
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
would ^md+prd+++=would
have ^vb+hv+vrb++=have
one ^cd1++++=one
chance ^nn++++=chance
to ^to+ncmp+++=to
cross ^vbi++++=cross."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
erupted ^vbd+++xvbn+=erupted
into ^in++++=into
motion ^nn++++=motion.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
and ^cc++++=and
Sera ^nns++++=Sera
drew ^vbd+++xvbn+=drew
the ^ati++++=the
channel ^nn++++=channel.
. ^zz++++=EXTRAWORD
Aster ^np+++??+=Aster
opened ^vbd+++xvbn+=opened
jars ^nns++++=jars
from ^in++++=from
the ^ati++++=the
shelves ^nns++++=shelves
and ^cc++++=and
poured ^vbd+++xvbn+=poured
winds ^nns++++=winds
into ^in++++=into
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
charted ^vbd+++xvbn+=charted
the ^ati++++=the
dry ^jj+atrb+++=dry
path ^nn++++=path
while ^cs+sub+++=while
Compass ^nn++++=Compass
chased ^vbd+++xvbn+=chased
sparks ^np++++=sparks
of ^in++++=of
lightning ^nn++++=lightning
under ^in++++=under
a ^at++++=a
table ^nn++++=table.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crack ^nn++++=crack
widened ^vbd+++xvbn+=widened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
House ^nn++++=House
of ^in++++=of
Storms ^nns++++=Storms
groaned ^vbd+++xvbn+=groaned.
. ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
flew ^vbd+++xvbn+=flew
open ^jj++++=open,
, ^zz++++=EXTRAWORD
revealing ^vbg+nom++xvbg+=revealing
burning ^jj+atrb++xvbg+=burning
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
black ^jj+atrb+++=black
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
clouds ^nns++++=clouds
filled ^vbd+++xvbn+=filled
with ^in++++=with
whispering ^xvbg+++xvbg+=whispering
faces ^nns++++=faces.
. ^zz++++=EXTRAWORD
Thunder ^nn++++=Thunder
woke ^vwbn+++xvbn+=woke
by ^in++++=by
the ^ati++++=the
fireplace ^nn++++=fireplace
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
roar ^vbi++++=roar.
. ^zz++++=EXTRAWORD
" ^zz++++="Now!"
now ^rn+tm+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aster ^np+++??+=Aster
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
struck ^vbd+++xvbnx+=struck
the ^ati++++=the
map ^nn++++=map
with ^in++++=with
both ^abx++++=both
palms ^nns++++=palms.
. ^zz++++=EXTRAWORD
The ^ati++++=The
world ^nn++++=world
folded ^vbd+++xvbn+=folded.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
was ^vbd+bedz+aux++=was
running ^vbg+++xvbgx+=running
down ^rb+phrv+++=down
the ^ati++++=the
glass ^nn++++=glass
staircase ^nn++++=staircase
with ^in++++=with
her ^pp$+pp3+++=her
parents ^nns++++=parents
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Storms ^nns++++=Storms
poured ^vbd+++xvbn+=poured
after ^in++++=after
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
forest ^nn++++=forest
bent ^vbd+++xvbn+=bent
beneath ^in+pl+++=beneath
a ^at++++=a
wind ^nn++++=wind
that ^tht+rel+subj++=that
smelled ^vwbn+++xvbn+=smelled
of ^in++++=of
salt ^nn++++=salt
and ^cc++++=and
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
called ^vbd+++xvbn+=called
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
name ^nn++++=name
from ^in++++=from
every ^at++++=every
puddle ^nn+++??+=puddle.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,"
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
it ^pp3+it+++=it
said ^vbd+vpub++xvbn+=said
in ^in++++=in
Silas ^np++++=Silas's
's ^$++++=EXTRAWORD
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,"
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
it ^pp3+it+++=it
cried ^vbd+++xvbn+=cried
in ^in++++=in
her ^pp3o+pp3+++=her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Sera ^nns++++=Sera
was ^vbd+bedz+vrb++=was
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
forest ^npl++++=forest's
's ^$++++=EXTRAWORD
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
man ^nn++++=man
in ^in++++=in
the ^ati++++=the
yellow ^jj+atrb+++=yellow
coat ^nn++++=coat
stood ^vbd+++xvbn+=stood
on ^in++++=on
his ^pp$+pp3+++=his
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
waving ^vbg+++xvbg+=waving
a ^at++++=a
teapot ^nn++++=teapot.
. ^zz++++=EXTRAWORD
" ^zz++++="Passage
passage ^nn+nom+++=EXTRAWORD
closes ^vbz++++=closes
in ^in++++=in
two ^cd++++=two
minutes ^nns++++=minutes!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
" ^zz++++="Possibly
possibly ^rb++++=EXTRAWORD
three ^cd++++=three!
! ^zz++++=EXTRAWORD
Time ^nn++++=Time
is ^vbz+bez+vrb++=is
metaphorical ^jj+pred+++=metaphorical!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
glass ^nn++++=glass
road ^npl++++=road
shattered ^vbd+++xvbn+=shattered
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Ahead ^rb+cnj+++=Ahead,
, ^zz++++=EXTRAWORD
the ^ati++++=the
blue ^jj+atrb+++=blue
world ^nn++++=world
narrowed ^vbd+++xvbn+=narrowed
into ^in++++=into
a ^at++++=a
brick ^nn++++=brick-shaped
- ^zz++++=EXTRAWORD
shaped ^jj+++xvbn+=EXTRAWORD
slit ^vbd+++xvbn+=slit.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
jumped ^vbd+++xvbn+=jumped
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
landed ^vbd+++xvbnx+=landed
in ^in++++=in
Candle ^nn++++=Candle
Lane ^nn++++=Lane
under ^in++++=under
ordinary ^jj++++=ordinary,
, ^zz++++=EXTRAWORD
downward ^jjb++++=downward-falling
- ^zz++++=EXTRAWORD
falling ^nvbg+++xvbg+=EXTRAWORD
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
tumbled ^vbd+++xvbn+=tumbled
after ^in++++=after
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Compass ^nn++++=Compass.
. ^zz++++=EXTRAWORD
Sera ^nns++++=Sera
was ^vbd+bedz+vrb++=was
halfway ^rb++++=halfway
through ^in++++=through
when ^wrb+who+++=when
the ^ati++++=the
opening ^nn++++=opening
snapped ^vbd+++xvbn+=snapped
inward ^jjb++++=inward,
, ^zz++++=EXTRAWORD
catching ^vbg+++xvbg+=catching
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
her ^pp3o+pp3+++=her
green ^npl++++=green
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
grabbed ^vbd+++xvbn+=grabbed
her ^pp$+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
grabbed ^vbd+++xvbn+=grabbed
Elian ^np+++??+=Elian.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
terrible ^jj++++=terrible
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wall ^nn++++=wall
pulled ^vbd+++xvbn+=pulled
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
cloth ^nn++++=cloth
tore ^vbd+++xvbn+=tore.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
fell ^vbd+++xvbnx+=fell
together ^nn+nom+++=together
onto ^in++++=onto
the ^ati++++=the
cobblestones ^nns+++??+=cobblestones.
. ^zz++++=EXTRAWORD
The ^ati++++=The
slit ^nn++++=slit
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
their ^pp$+pp3+++=their
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ground ^nn++++=ground
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
rushed ^vbd+++xvbn+=rushed
through ^rb+phrv+++=through
the ^ati++++=the
gutters ^nns+nom+++=gutters
toward ^in++++=toward
Market ^nn++++=Market
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
followed ^vbd+vprv+tht0+xvbnx+=followed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
square ^nn++++=square
had ^vb+hv+vrb++=had
flooded ^jj++++=flooded.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
circled ^vbd+++xvbn+=circled
the ^ati++++=the
founder ^nn++++=founder's
's ^$++++=EXTRAWORD
statue ^nn++++=statue
in ^in++++=in
a ^at++++=a
shining ^jj+atrb++xvbg+=shining
whirlpool ^nn++++=whirlpool.
. ^zz++++=EXTRAWORD
Windows ^nns++++=Windows
glowed ^vbd+++xvbn+=glowed
as ^cs+sub+++=as
frightened ^vbd+++xvbn+=frightened
people ^nns++++=people
watched ^vbd+++xvbn+=watched
from ^in++++=from
their ^pp$+pp3+++=their
homes ^nrs++++=homes.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
stood ^vbd+++xvbn+=stood
alone ^rb++++=alone
in ^in++++=in
the ^ati++++=the
water ^nn++++=water,
, ^zz++++=EXTRAWORD
wearing ^vbg+++xvbg+=wearing
boots ^nns++++=boots
and ^cc++++=and
his ^pp$+pp3+++=his
dressing ^nvbg+++xvbg+=dressing
gown ^nn++++=gown.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
fury ^nn++++=fury
crossed ^vbd+++xvbn+=crossed
his ^pp$+pp3+++=his
face ^nn++++=face
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
two ^cd++++=two
figures ^nns++++=figures
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
became ^vbd+++xvbnx+=became
very ^ql+amp+++=very
still ^rb++++=still.
. ^zz++++=EXTRAWORD
Sera ^nns++++=Sera
stepped ^vbd+++xvbn+=stepped
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Father."
father ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
made ^vbd+++xvbn+=made
a ^at++++=a
sound ^nn++++=sound
like ^in++++=like
a ^at++++=a
door ^nn++++=door
opening ^vwbg+++xvbg+=opening
in ^in++++=in
an ^at++++=an
abandoned ^jj+++xvbn+=abandoned
house ^npl++++=house.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
embraced ^vbd+++xvbnx+=embraced
beneath ^in+pl+++=beneath
the ^ati++++=the
statue ^nn++++=statue
while ^cs+sub+++=while
rain ^nn++++=rain
spun ^vbd+++xvbn+=spun
around ^rp++++=around
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Anchor!"
anchor ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
statue ^nn++++=statue's
's ^$++++=EXTRAWORD
base ^nn++++=base,
, ^zz++++=EXTRAWORD
beneath ^in+pl+++=beneath
the ^ati++++=the
bronze ^jj+atrb+++=bronze
pigeons ^nns++++=pigeons,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
small ^jj+atrb+++=small
metal ^nn++++=metal
plate ^nn++++=plate
engraved ^vbd+++xvbn+=engraved
with ^in++++=with
the ^ati++++=the
same ^ap++++=same
spiral ^nn++++=spiral
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
in ^in++++=in
the ^ati++++=the
House ^nn++++=House
of ^in++++=of
Storms ^nns++++=Storms.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
keyhole ^nn++++=keyhole
in ^in++++=in
its ^pp$+it+++=its
center ^jjr++++=center.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
searched ^vbd+++xvbn+=searched
his ^pp$+pp3+++=his
pockets ^nns++++=pockets.
. ^zz++++=EXTRAWORD
Sera ^nns++++=Sera
searched ^vbd+++xvbn+=searched
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
key ^jjb++++=key
was ^vbd+bedz+vrb++=was
in ^in++++=in
our ^pp$+pp1+++=our
field ^nn++++=field
case ^nn++++=case,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
lost ^vbd+++xvbn+=lost
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
marsh ^nn++++=marsh."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
whirlpool ^nn++++=whirlpool
rose ^vbd+++xvbn+=rose
to ^in++++=to
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
